date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-05-17,195.97752380371094,195.97752380371094,195.97752380371094,195.97752380371094,200,0.0,0.0,0.0
2024-05-20,195.3057098388672,195.3057098388672,195.3057098388672,195.3057098388672,0,0.0,0.0,0.0
2024-05-21,193.86611597177924,194.0580596923828,193.67417225117566,194.0580596923828,1400,0.0,0.0,0.0
2024-05-22,195.59363042789911,197.8010197318841,195.59363042789911,197.2251739501953,1800,0.0,0.0,0.0
2024-05-23,197.70503965298835,199.0486602783203,197.70503965298835,199.0486602783203,1400,0.0,0.0,0.0
2024-05-24,199.04866368555523,199.33658658001676,198.37685336138946,198.85671997070312,2000,0.0,0.0,0.0
2024-05-27,200.58423671068172,203.17551339481727,200.58423671068172,202.7916259765625,2300,0.0,0.0,0.0
2024-05-28,203.27149963378906,203.27149963378906,203.27149963378906,203.27149963378906,1050,0.0,0.0,0.0
2024-05-29,198.76074357818055,198.95268728158206,198.66476440429688,198.66476440429688,1800,0.0,0.0,0.0
2024-05-30,196.74530710213827,196.74530710213827,196.36141967773438,196.36141967773438,200,0.0,0.0,0.0
2024-05-31,193.96208670891178,193.96208670891178,193.57818464005305,193.67416381835938,800,0.0,0.0,0.0
2024-06-03,196.74530029296875,197.89697717068853,196.74530029296875,196.74530029296875,7200,0.0,0.0,0.0
2024-06-04,195.88155939799054,196.2654468347861,193.29026794433594,193.29026794433594,3000,0.0,0.0,0.0
2024-06-05,195.11376974931608,196.26544670329824,195.11376974931608,195.97752380371094,2400,0.0,0.0,0.0
2024-06-06,199.62450239595762,201.44798958894344,199.62450239595762,201.06410217285156,7800,0.0,0.0,0.0
2024-06-07,200.29631608698222,200.87216186523438,198.08892679617088,200.87216186523438,7200,0.0,0.0,0.0
2024-06-11,199.81645543576002,199.81645543576002,199.62451171875,199.62451171875,4000,0.0,0.0,0.0
2024-06-12,201.54397606287344,202.40773010253906,201.44799688319205,202.40773010253906,1900,0.0,0.0,0.0
2024-06-13,206.34264996707762,206.82251659490802,206.1507062448189,206.43862915039062,6100,0.0,0.0,0.0
2024-06-14,206.05470871635669,207.8782105263854,206.05470871635669,207.4943084716797,7700,0.0,0.0,0.0
2024-06-17,207.49430368919846,207.9741702632458,207.49430368919846,207.7822265625,2700,0.0,0.0,0.0
2024-06-18,209.12586377664306,210.46949907766492,208.45405344831553,210.37351989746094,16100,0.0,0.0,0.0
2024-06-19,213.5406341614957,216.22789001464844,212.96478839140357,216.22789001464844,6300,0.0,0.0,0.0
2024-06-20,216.8997039794922,216.8997039794922,216.8997039794922,216.8997039794922,400,0.0,0.0,0.0
2024-06-21,217.2835914428423,217.47554979906042,214.02050440826557,214.2124481201172,8900,0.0,0.0,0.0
2024-06-24,215.17216929421258,215.17216929421258,211.14129299321525,211.33323669433594,2100,0.0,0.0,0.0
2024-06-25,211.1413043402389,211.1413043402389,209.70170453791908,209.7976837158203,6400,0.0,0.0,0.0
2024-06-26,212.48491354542577,212.48491354542577,208.83793929103553,211.33323669433594,12800,0.0,0.0,0.0
2024-06-27,211.14131423556532,211.14131423556532,209.70171436577738,210.08560180664062,1100,0.0,0.0,0.0
2024-06-28,213.0607675616661,215.84398794684225,207.3023684383778,213.54063415527344,3500,0.0,0.0,0.0
2024-07-02,213.54064451006056,213.54064451006056,209.60573239392613,210.27755737304688,1300,0.0,0.0,0.0
2024-07-03,212.58090209960938,212.58090209960938,212.58090209960938,212.58090209960938,0,0.0,0.0,0.0
2024-07-04,213.82855977680242,218.91514866300975,213.82855977680242,218.7231903076172,24500,0.0,0.0,0.0
2024-07-05,218.3393040324226,218.72319145649126,206.72652639976474,217.76345825195312,12200,0.0,0.0,0.0
2024-07-08,220.73864509319438,222.85005529129936,220.73864509319438,222.65811157226562,24300,0.0,0.0,0.0
2024-07-09,222.65811157226562,222.65811157226562,222.65811157226562,222.65811157226562,100,0.0,0.0,0.0
2024-07-10,220.83461951053326,223.0419941983489,220.83461951053326,222.94602966308594,576,0.0,0.0,0.0
2024-07-11,224.57757112383123,226.6889812568059,224.57757112383123,225.729248046875,10700,0.0,0.0,0.0
2024-07-12,222.27421685066497,223.32991459294058,221.31448364257812,221.31448364257812,10700,0.0,0.0,0.0
2024-07-15,221.9862919443639,222.08225647768154,220.06682554561343,221.4104461669922,3800,0.0,0.0,0.0
2024-07-16,221.218505859375,221.218505859375,221.218505859375,221.218505859375,0,0.0,0.0,0.0
2024-07-17,220.7386287461368,220.7386287461368,218.24331665039062,218.24331665039062,1400,0.0,0.0,0.0
2024-07-18,214.11649304747183,216.32386779785156,213.63662642445587,216.32386779785156,2900,0.0,0.0,0.0
2024-07-19,213.15675275788587,213.15675275788587,209.60572814941406,209.60572814941406,4000,0.0,0.0,0.0
2024-07-22,209.41378171789074,209.41378171789074,203.75136168463868,204.4231719970703,3600,0.0,0.0,0.0
2024-07-23,208.9339153317571,209.31781739951734,207.4943155274808,207.97418212890625,1300,0.0,0.0,0.0
2024-07-24,205.09498703360487,205.09498703360487,205.09498703360487,206.822509765625,1600,0.0,0.0,0.0
2024-07-25,202.40773329376708,203.55942489063486,199.43256905350395,201.35203552246094,27800,0.0,0.0,0.0
2024-07-26,202.88760375976562,202.88760375976562,202.88760375976562,202.88760375976562,0,0.0,0.0,0.0
2024-07-29,202.9835662841797,202.9835662841797,202.9835662841797,202.9835662841797,0,0.0,0.0,0.0
2024-07-30,203.27149963378906,203.27149963378906,203.27149963378906,203.27149963378906,0,0.0,0.0,0.0
2024-07-31,202.40771693949824,204.99900817871094,202.40771693949824,204.99900817871094,1200,0.0,0.0,0.0
2024-08-01,208.83795764716956,208.83795764716956,207.59030151367188,207.59030151367188,7600,0.0,0.0,0.0
2024-08-02,202.50370921465162,202.50370921465162,196.16946411132812,196.16946411132812,2900,0.0,0.0,0.0
2024-08-05,195.78558347304087,196.16947091622148,177.45467249600435,181.53353881835938,18400,0.0,0.0,0.0
2024-08-06,184.1248313478351,190.02718502495418,180.4298524479363,186.81207275390625,3400,0.0,0.0,0.0
2024-08-07,193.3862352600437,195.40168079047544,193.0983123779297,193.0983123779297,7000,0.0,0.0,0.0
2024-08-08,191.46678522842492,193.38625174700562,190.98691859877974,192.1385955810547,22800,0.0,0.0,0.0
2024-08-09,198.95269906970762,201.54397583007812,198.95269906970762,201.54397583007812,4500,0.0,0.0,0.0
2024-08-12,203.27149738479844,203.27149738479844,202.40772870672268,202.5037078857422,800,0.0,0.0,0.0
2024-08-13,204.4231649241728,204.4231649241728,203.27148805065627,203.94329833984375,1500,0.0,0.0,0.0
2024-08-14,207.20639038085938,208.7419693464418,207.20639038085938,207.20639038085938,1000,0.0,0.0,0.0
2024-08-15,206.91848786454952,206.91848786454952,205.09498596191406,205.09498596191406,600,0.0,0.0,0.0
2024-08-16,209.6057267540776,209.7976851111568,209.2218393286524,209.7017059326172,1400,0.0,0.0,0.0
2024-08-19,209.98963330291681,212.2929871933314,209.98963330291681,211.23728942871094,5000,0.0,0.0,0.0
2024-08-20,213.15675354003906,213.15675354003906,213.15675354003906,213.15675354003906,0,0.0,0.0,0.0
2024-08-21,210.9493594818768,211.81311350082586,209.79768257515587,210.75741577148438,11300,0.0,0.0,0.0
2024-08-22,209.89364145104304,210.1815643310547,209.89364145104304,210.1815643310547,1700,0.0,0.0,0.0
2024-08-23,209.7017059326172,209.7017059326172,209.7017059326172,209.7017059326172,0,0.0,0.0,0.0
2024-08-26,211.42922858429623,212.3889617919922,211.23728487163035,212.3889617919922,3400,0.0,0.0,0.0
2024-08-27,209.98962906627557,210.08559360055938,209.98962906627557,210.56546020507812,600,0.0,0.0,0.0
2024-08-28,210.66145222461986,212.58091875969612,210.66145222461986,212.4849395751953,32300,0.0,0.0,0.0
2024-08-29,211.1413116455078,211.1413116455078,211.1413116455078,211.1413116455078,0,0.0,0.0,0.0
2024-08-30,210.85337011935135,211.33323669433594,210.85337011935135,211.33323669433594,6600,0.0,0.0,0.0
2024-09-02,210.27754944780395,210.27754944780395,208.9339141845703,208.9339141845703,35100,0.0,0.0,0.0
2024-09-03,208.9339141845703,208.9339141845703,208.9339141845703,208.9339141845703,0,0.0,0.0,0.0
2024-09-04,200.68022187271504,200.68022187271504,197.80102221683313,198.85671997070312,6800,0.0,0.0,0.0
2024-09-05,203.1755050938915,203.1755050938915,200.584228515625,200.584228515625,40600,0.0,0.0,0.0
2024-09-09,197.41712014276217,198.76075543546042,197.03323271305794,198.85671997070312,1600,0.0,0.0,0.0
2024-09-10,198.85671491899055,198.85671491899055,198.2808837890625,198.2808837890625,1100,0.0,0.0,0.0
2024-09-11,198.2808826559646,199.24061584472656,198.2808826559646,199.24061584472656,300,0.0,0.0,0.0
2024-09-12,202.7916228505304,203.94329973190796,202.7916228505304,203.84732055664062,11200,0.0,0.0,0.0
2024-09-13,204.8070568874471,205.4788818359375,204.8070568874471,205.4788818359375,500,0.0,0.0,0.0
2024-09-16,207.30237637761022,207.30237637761022,207.30237637761022,206.822509765625,1200,0.0,0.0,0.0
2024-09-17,205.4788820940633,206.34263610839844,204.99901549846237,206.34263610839844,1537,0.0,0.0,0.0
2024-09-19,206.53458232462998,208.35808419666648,206.53458232462998,207.97418212890625,1500,0.0,0.0,0.0
2024-09-20,209.60572814941406,209.60572814941406,209.60572814941406,209.60572814941406,0,0.0,0.0,0.0
2024-09-23,208.74197387695312,208.74197387695312,208.74197387695312,208.74197387695312,0,0.0,0.0,0.0
2024-09-24,209.2218370502498,211.6211700439453,208.55002674088834,211.6211700439453,800,0.0,0.0,0.0
2024-09-25,216.1319122314453,216.1319122314453,216.1319122314453,216.1319122314453,0,0.0,0.0,0.0
2024-09-26,216.13191696389026,218.33930628598455,216.13191696389026,218.53125,12900,0.0,0.0,0.0
2024-09-27,219.39501501033124,219.77890243194176,217.37956943595987,217.85943603515625,11500,0.0,0.0,0.0
2024-09-30,217.85943814698592,217.85943814698592,212.29298261347597,212.3889617919922,16900,0.0,0.0,0.0
2024-10-02,211.9090938303494,211.9090938303494,208.74197133637253,209.7976837158203,3600,0.0,0.0,0.0
2024-10-03,207.49432233249243,208.6459992848107,207.49432233249243,207.59030151367188,2200,0.0,0.0,0.0
2024-10-04,211.3332480516749,211.3332480516749,209.50976082648307,209.7976837158203,1400,0.0,0.0,0.0
2024-10-07,212.3889547226413,213.15674419211558,210.75741125273726,211.90908813476562,5500,0.0,0.0,0.0
2024-10-08,210.8533803044974,211.52519061305404,209.70170339777647,210.75741577148438,11700,0.0,0.0,0.0
2024-10-09,214.69231447342875,214.69231447342875,214.69231447342875,213.34869384765625,400,0.0,0.0,0.0
2024-10-10,213.34869524307885,213.34869524307885,213.34869524307885,213.25271606445312,100,0.0,0.0,0.0
2024-10-14,215.7480236810965,217.09164428710938,215.7480236810965,217.09164428710938,13800,0.0,0.0,0.0
2024-10-15,217.85943151314433,219.77889787008834,217.85943151314433,219.0111083984375,10800,0.0,0.0,0.0
2024-10-16,216.13191587842564,216.80372619628906,215.9399721653742,216.80372619628906,11500,0.0,0.0,0.0
2024-10-17,217.28359245312,222.27421685066497,217.28359245312,221.31448364257812,2300,0.0,0.0,0.0
2024-10-18,221.6983704083563,224.00172424316406,221.6983704083563,224.00172424316406,7200,0.0,0.0,0.0
2024-10-21,224.0017191850394,224.0017191850394,223.04198600147993,223.42588806152344,7600,0.0,0.0,0.0
2024-10-22,223.04198626500965,224.28964233398438,222.8500425569442,224.28964233398438,16700,0.0,0.0,0.0
2024-10-23,222.4661704456664,222.85005788820732,221.6983809162173,221.60240173339844,4300,0.0,0.0,0.0
2024-10-24,220.64265642773978,221.60238962602375,220.54669189453125,220.54669189453125,10900,0.0,0.0,0.0
2024-10-25,221.89030346196384,222.3701700415288,221.21849317944606,222.85003662109375,1200,0.0,0.0,0.0
2024-10-28,220.83462183484494,221.89031960004925,220.83462183484494,221.0265655517578,3400,0.0,0.0,0.0
2024-10-29,217.667492324351,218.33930263435263,215.93996963837074,217.85943603515625,11600,0.0,0.0,0.0
2024-10-30,218.33931450560817,219.29904775618226,217.37958125503408,218.0513916015625,21300,0.0,0.0,0.0
2024-10-31,216.03594769872217,216.70775800524953,215.9399685216327,216.1319122314453,12100,0.0,0.0,0.0
2024-11-01,215.84398345261295,217.3795623779297,215.84398345261295,217.3795623779297,5100,0.0,0.0,0.0
2024-11-04,219.68292236328125,219.68292236328125,219.68292236328125,219.68292236328125,0,0.0,0.0,0.0
2024-11-05,220.8346198256055,221.12252807617188,220.8346198256055,221.12252807617188,6000,0.0,0.0,0.0
2024-11-06,221.12252807617188,221.12252807617188,221.12252807617188,221.12252807617188,0,0.0,0.0,0.0
2024-11-07,219.77890127332213,221.7943468370686,219.77890127332213,221.5064239501953,5970,0.0,0.0,0.0
2024-11-08,224.09770790262425,225.5373077392578,223.52186211022408,225.5373077392578,3900,0.0,0.0,0.0
2024-11-11,221.02657036476,221.89032443186025,220.6426682782076,220.7386474609375,1700,0.0,0.0,0.0
2024-11-12,217.57151921375916,217.859442110179,213.63662177724387,213.92453002929688,7700,0.0,0.0,0.0
2024-11-13,217.17447172484574,217.17447172484574,214.33877636696184,214.92547607421875,16800,4.123639,0.0,0.0
2024-11-14,213.16539424615786,213.16539424615786,212.0897830776758,212.3831329345703,11300,0.0,0.0,0.0
2024-11-15,213.36094665527344,213.36094665527344,213.36094665527344,213.36094665527344,0,0.0,0.0,0.0
2024-11-18,212.38312646289734,212.57868805473674,211.89421502310228,211.11195373535156,16800,0.0,0.0,0.0
2024-11-19,212.9698302772202,214.4365646249691,212.9698302772202,214.92547607421875,5200,0.0,0.0,0.0
2024-11-20,214.04542541503906,214.04542541503906,214.04542541503906,214.04542541503906,0,0.0,0.0,0.0
2024-11-21,211.3075348147873,211.3075348147873,210.23192365583265,210.3297119140625,1111,0.0,0.0,0.0
2024-11-22,214.14320946720017,214.8276824951172,214.14320946720017,214.8276824951172,5700,0.0,0.0,0.0
2024-11-25,216.2944217950269,216.2944217950269,214.8276874497798,214.6321258544922,6700,0.0,0.0,0.0
2024-11-26,212.38313718172307,212.4809254427746,211.6008758544922,211.6008758544922,5500,0.0,0.0,0.0
2024-11-27,211.2097404238451,211.2097404238451,209.3518829345703,209.3518829345703,8800,0.0,0.0,0.0
2024-11-28,208.08071404078348,211.89421734481203,207.98292578359576,208.27627563476562,2300,0.0,0.0,0.0
2024-11-29,208.08071790481293,210.7208367735819,207.20066833496094,207.20066833496094,18400,0.0,0.0,0.0
2024-12-02,212.48092651367188,212.48092651367188,212.48092651367188,212.48092651367188,0,0.0,0.0,0.0
2024-12-03,214.5343375966517,214.6321258544922,214.14321440607648,214.6321258544922,4000,0.0,0.0,0.0
2024-12-04,215.31659202477576,217.858937443537,215.31659202477576,217.6633758544922,17992,0.0,0.0,0.0
2024-12-05,218.3478546142578,218.3478546142578,218.3478546142578,218.3478546142578,0,0.0,0.0,0.0
2024-12-06,217.9567108154297,217.9567108154297,217.9567108154297,217.9567108154297,0,0.0,0.0,0.0
2024-12-09,218.93453979492188,218.93453979492188,218.93453979492188,218.93453979492188,0,0.0,0.0,0.0
2024-12-10,217.07667962399086,217.07667962399086,216.00106848652558,216.29441833496094,7500,0.0,0.0,0.0
2024-12-11,214.7299079990496,214.7299079990496,213.654296875,213.654296875,5600,0.0,0.0,0.0
2024-12-12,216.09886169433594,216.09886169433594,216.09886169433594,216.09886169433594,0,0.0,0.0,0.0
2024-12-13,215.7077385010556,216.09886169433594,215.7077385010556,216.09886169433594,700,0.0,0.0,0.0
2024-12-16,217.07668994017257,218.05451286783102,216.1966552734375,216.1966552734375,2600,0.0,0.0,0.0
2024-12-17,217.85894053853605,217.85894053853605,216.09885637134244,216.00106811523438,900,0.0,0.0,0.0
2024-12-18,215.60994227706666,217.56558801200603,215.60994227706666,218.25006103515625,6500,0.0,0.0,0.0
2024-12-19,214.92547457187132,214.92547457187132,212.7742671942887,213.458740234375,3900,0.0,0.0,0.0
2024-12-20,212.18757484241317,212.38313644344262,209.64522926784886,210.72084045410156,20700,0.0,0.0,0.0
2024-12-23,216.00106811523438,216.00106811523438,216.00106811523438,216.00106811523438,0,0.0,0.0,0.0
2024-12-24,216.29441833496094,216.29441833496094,216.29441833496094,216.29441833496094,0,0.0,0.0,0.0
2024-12-27,216.09886169433594,216.88112300129004,216.09886169433594,216.09886169433594,600,0.0,0.0,0.0
2024-12-30,215.51216049348312,215.51216049348312,214.92547570762025,214.6321258544922,6100,0.0,0.0,0.0
2024-12-31,213.06759643554688,213.06759643554688,213.06759643554688,213.06759643554688,0,0.0,0.0,0.0
2025-01-02,212.38313680375052,212.38313680375052,210.62305255071186,211.01419067382812,12700,0.0,0.0,0.0
2025-01-03,212.2853546142578,212.48091620746717,211.6986549142366,212.2853546142578,18200,0.0,0.0,0.0
2025-01-06,217.07667695115876,218.5434112548828,217.07667695115876,218.5434112548828,2400,0.0,0.0,0.0
2025-01-07,221.77023352415105,222.06358337402344,221.4768836742787,222.06358337402344,6400,0.0,0.0,0.0
2025-01-08,218.83676993642536,218.83676993642536,216.58777426248787,217.27224731445312,3150,0.0,0.0,0.0
2025-01-09,216.78332786639794,218.54341202111638,213.75208591364282,214.53433227539062,13100,0.0,0.0,0.0
2025-01-10,214.43656312603923,214.43656312603923,213.458740234375,213.458740234375,15300,0.0,0.0,0.0
2025-01-13,209.2540981542604,210.03635944919608,202.9960376355613,207.98292541503906,10700,0.0,0.0,0.0
2025-01-14,208.2762834935895,214.53434425951167,208.2762834935895,211.01419067382812,12600,0.0,0.0,0.0
2025-01-15,210.42747876550357,210.42747876550357,209.05853271484375,209.05853271484375,1600,0.0,0.0,0.0
2025-01-16,213.84986987322014,216.48998877626855,212.08978563105663,215.02325439453125,27800,0.0,0.0,0.0
2025-01-17,215.12104191192208,215.12104191192208,212.48092301799085,214.14321899414062,17988,0.0,0.0,0.0
2025-01-20,215.51216730663094,216.8811283577089,215.51216730663094,216.489990234375,10400,0.0,0.0,0.0
2025-01-21,217.9567199764243,218.83676954485654,216.48998561609736,216.68556213378906,7800,0.0,0.0,0.0
2025-01-22,219.42344665527344,219.52123491069597,219.32567332024388,219.42344665527344,12600,0.0,0.0,0.0
2025-01-23,220.20572044171664,221.96580469651667,220.0101588401597,221.67245483398438,37100,0.0,0.0,0.0
2025-01-24,222.94361877441406,222.94361877441406,222.94361877441406,222.94361877441406,0,0.0,0.0,0.0
2025-01-27,221.9658015873892,221.9658015873892,213.75209507389874,213.5565185546875,6100,0.0,0.0,0.0
2025-01-28,205.34280395507812,205.34280395507812,205.34280395507812,205.34280395507812,0,0.0,0.0,0.0
2025-02-03,207.0050979747846,214.92546916621427,205.92950177324258,208.47183227539062,36223,0.0,0.0,0.0
2025-02-04,211.11195373535156,211.11195373535156,205.53836630576643,211.11195373535156,13900,0.0,0.0,0.0
2025-02-05,213.65430789424886,219.7168070106019,213.65430789424886,214.4365692138672,19500,0.0,0.0,0.0
2025-02-06,214.92547607421875,214.92547607421875,214.92547607421875,214.92547607421875,0,0.0,0.0,0.0
2025-02-07,216.97889288032144,217.2722427308018,216.97889288032144,217.7611541748047,200,0.0,0.0,0.0
2025-02-10,215.1210323414796,215.1210323414796,214.53433264875474,214.8276824951172,3400,0.0,0.0,0.0
2025-02-11,216.1966552734375,216.1966552734375,216.1966552734375,216.1966552734375,0,0.0,0.0,0.0
2025-02-12,217.07668496365298,217.07668496365298,216.3922119140625,216.3922119140625,6200,0.0,0.0,0.0
2025-02-13,217.0766807686972,217.66338046866176,217.0766807686972,217.46780395507812,700,0.0,0.0,0.0
2025-02-14,215.2188262939453,215.2188262939453,215.2188262939453,215.2188262939453,0,0.0,0.0,0.0
2025-02-17,219.03233337402344,219.03233337402344,218.7389835148902,219.03233337402344,500,0.0,0.0,0.0
2025-02-18,219.42345729314977,219.42345729314977,219.42345729314977,219.61903381347656,700,0.0,0.0,0.0
2025-02-19,219.32568359375,219.32568359375,219.32568359375,219.32568359375,0,0.0,0.0,0.0
2025-02-20,218.83677102901547,218.83677102901547,217.3700366587411,218.1522979736328,4700,0.0,0.0,0.0
2025-02-21,218.25006367166702,221.7702320052395,218.25006367166702,220.5968475341797,5000,0.0,0.0,0.0
2025-02-24,219.03233373413448,221.08576783104945,213.65430768262672,219.32568359375,15000,0.0,0.0,0.0
2025-02-25,217.07668922061012,220.0101579938616,215.60995483398438,215.60995483398438,6900,0.0,0.0,0.0
2025-02-26,218.54342080815286,220.01015517599282,214.5343409012329,217.85894775390625,8400,0.0,0.0,0.0
2025-02-27,215.90330397580985,216.19665383623604,212.87204695206194,215.02325439453125,20100,0.0,0.0,0.0
2025-02-28,212.0897879560189,212.0897879560189,206.22285036475537,207.00511169433594,10700,0.0,0.0,0.0
2025-03-03,208.8629715338234,215.02324369424923,208.8629715338234,209.6452178955078,8200,0.0,0.0,0.0
2025-03-04,207.98292615111572,211.79644438227626,204.3649844346762,208.5696258544922,12500,0.0,0.0,0.0
2025-03-05,212.08978271484375,212.08978271484375,212.08978271484375,212.08978271484375,0,0.0,0.0,0.0
2025-03-06,211.01418036622252,212.28535309356704,211.01418036622252,210.81861877441406,2500,0.0,0.0,0.0
2025-03-07,208.7651824951172,208.7651824951172,208.7651824951172,208.7651824951172,0,0.0,0.0,0.0
2025-03-10,207.88514825422206,215.5121547084595,204.36497995196407,209.05853271484375,68500,0.0,0.0,0.0
2025-03-11,207.10288811591454,207.10288811591454,203.87606964111328,205.34280395507812,6400,0.0,0.0,0.0
2025-03-12,205.6361541748047,205.6361541748047,204.85389288852645,205.6361541748047,1300,0.0,0.0,0.0
2025-03-13,203.1916046142578,203.1916046142578,203.1916046142578,203.1916046142578,0,0.0,0.0,0.0
2025-03-14,203.09381103515625,203.09381103515625,203.09381103515625,203.09381103515625,0,0.0,0.0,0.0
2025-03-17,204.26719665527344,204.26719665527344,204.26719665527344,204.26719665527344,0,0.0,0.0,0.0
2025-03-18,205.6361541748047,205.6361541748047,205.6361541748047,205.6361541748047,0,0.0,0.0,0.0
2025-03-19,204.8538948464873,204.8538948464873,202.8982490722965,202.8004608154297,200,0.0,0.0,0.0
2025-03-20,202.80046903323426,205.83172607421875,202.80046903323426,205.83172607421875,1500,0.0,0.0,0.0
2025-03-21,204.65834045410156,204.65834045410156,204.65834045410156,204.65834045410156,0,0.0,0.0,0.0
2025-03-24,204.85389709472656,204.85389709472656,204.85389709472656,204.85389709472656,0,0.0,0.0,0.0
