date,open,high,low,close,volume,dividends,stock_splits,capital_gains
2024-11-12,40.6573343652147,40.6573343652147,40.38155906656245,40.24367141723633,23088,0.0,0.0,0.0
2024-11-13,40.21733134558403,40.21733134558403,39.801291784996884,39.84091567993164,36500,0.233414,0.0,0.0
2024-11-14,39.722045617180264,39.76166951373307,39.50412174362537,39.622989654541016,46600,0.0,0.0,0.0
2024-11-15,39.424872432450336,39.583364233816006,39.20694856728667,39.365440368652344,46400,0.0,0.0,0.0
2024-11-18,39.424872432450336,39.504120222504476,39.1673246722596,39.365440368652344,20650,0.0,0.0,0.0
2024-11-19,39.36544275193509,39.95978609835373,39.36544275193509,39.920162200927734,26600,0.0,0.0,0.0
2024-11-20,39.70223741021029,39.92016128355971,39.60317766892169,39.8607292175293,31600,0.0,0.0,0.0
2024-11-21,39.92016071521409,39.92016071521409,39.40506140407513,39.42487335205078,55200,0.0,0.0,0.0
2024-11-22,39.46449714522878,40.078652415903946,39.42487324938066,39.90034866333008,24600,0.0,0.0,0.0
2024-11-25,39.821103831680965,41.20790614916936,39.821103831680965,40.89092254638672,75000,0.0,0.0,0.0
2024-11-26,39.93997052157411,40.91073324787194,39.93997052157411,40.73242950439453,12000,0.0,0.0,0.0
2024-11-27,40.732429827635556,40.851301510058825,40.573938029813725,40.83148956298828,17144,0.0,0.0,0.0
2024-11-28,40.890923283097095,40.91073523097078,40.375823974609375,40.375823974609375,37800,0.0,0.0,0.0
2024-11-29,40.31639001237432,40.554125818184914,40.256954171550426,40.494693756103516,12212,0.0,0.0,0.0
2024-12-02,40.4946956291941,40.79186728957433,40.474883681336394,40.613563537597656,48000,0.0,0.0,0.0
2024-12-03,40.613565049235575,40.87111282348633,40.613565049235575,40.87111282348633,17800,0.0,0.0,0.0
2024-12-04,40.811680834147936,40.97017264446774,40.63337707519531,40.63337707519531,18600,0.0,0.0,0.0
2024-12-05,40.89092473089078,41.18810018077521,40.7324329210324,41.10885238647461,52800,0.0,0.0,0.0
2024-12-06,41.18810013976233,41.366400119275504,41.18810013976233,41.34659194946289,14400,0.0,0.0,0.0
2024-12-09,41.34659135091608,41.34659135091608,41.02960395736095,41.148475646972656,30600,0.0,0.0,0.0
2024-12-10,40.9899832404405,41.06922725361395,40.97017129246146,40.95035934448242,23800,0.0,0.0,0.0
2024-12-11,40.950358709636674,41.08903856459732,40.871110918949086,40.98998260498047,58450,0.0,0.0,0.0
2024-12-12,41.207905510334086,41.207905510334086,40.91073385967516,40.930545806884766,12610,0.0,0.0,0.0
2024-12-13,40.61356406606606,41.00979547089063,40.296580453703505,41.049415588378906,35820,0.0,0.0,0.0
2024-12-16,41.049416540749164,41.26734419633299,41.049416540749164,41.10885238647461,9600,0.0,0.0,0.0
2024-12-17,41.108849930233156,41.108849930233156,40.534314792110564,40.55412673950195,17600,0.0,0.0,0.0
2024-12-18,40.51450828389608,40.51450828389608,40.237144787791806,40.336204528808594,10400,0.0,0.0,0.0
2024-12-19,40.118277628157934,40.118277628157934,39.82110595703125,39.82110595703125,7400,0.0,0.0,0.0
2024-12-20,39.821105075190324,39.840917023325744,39.52393341064453,39.52393341064453,22620,0.0,0.0,0.0
2024-12-23,39.62298745465132,39.86072704202595,39.405059814453125,39.405059814453125,28800,0.0,0.0,0.0
2024-12-24,39.70223617553711,39.70223617553711,39.70223617553711,39.70223617553711,0,0.0,0.0,0.0
2024-12-27,39.70223524335705,39.62298745465132,39.36543969884281,39.405059814453125,23200,0.0,0.0,0.0
2024-12-30,39.40506147439548,39.622989123773905,39.187137603759766,39.187137603759766,32400,0.0,0.0,0.0
2024-12-31,38.850341796875,38.850341796875,38.850341796875,38.850341796875,0,0.0,0.0,0.0
2025-01-02,38.85034004569403,39.78147888183594,38.85034004569403,39.78147888183594,76800,0.0,0.0,0.0
2025-01-03,39.78148018736088,39.821104082644084,39.622988384970704,39.70223617553711,35200,0.0,0.0,0.0
2025-01-06,39.70223731205654,39.70223731205654,38.81071853637695,38.81071853637695,35150,0.0,0.0,0.0
2025-01-07,38.81071691929433,39.107888572558025,38.81071691929433,39.02864456176758,9600,0.0,0.0,0.0
2025-01-08,38.96920938447257,39.02864522763638,38.75128173828125,38.75128173828125,14200,0.0,0.0,0.0
2025-01-09,38.92958680357028,38.92958680357028,38.632415135201896,38.67203903198242,35200,0.0,0.0,0.0
2025-01-10,38.672038957533516,38.94939867697768,38.572979215772904,38.90977478027344,85544,0.0,0.0,0.0
2025-01-13,38.75128284053702,38.75128284053702,38.03807159599771,38.097503662109375,87403,0.0,0.0,0.0
2025-01-14,38.15693797859541,38.17674992608665,37.8399543762207,37.8399543762207,129200,0.0,0.0,0.0
2025-01-15,37.83995339704859,38.15693699122082,37.82014145007002,38.01825714111328,59400,0.0,0.0,0.0
2025-01-16,38.03807155860319,38.57297904679613,38.03807155860319,38.335243225097656,22600,0.0,0.0,0.0
2025-01-17,38.19656088517797,38.25599294737119,37.93900935319897,38.01825714111328,3600,0.0,0.0,0.0
2025-01-20,38.01825988860532,38.43429946899414,38.01825988860532,38.43429946899414,11600,0.0,0.0,0.0
2025-01-21,38.434299544609374,38.61260330191046,38.03807191185136,38.196563720703125,22800,0.0,0.0,0.0
2025-01-22,38.473921580970114,38.473921580970114,37.8399543762207,37.8399543762207,7912,0.0,0.0,0.0
2025-01-23,38.137125308466345,38.41448501060303,38.07768946711882,38.35505294799805,19650,0.0,0.0,0.0
2025-01-24,38.33524258972177,38.53335829034873,38.31543064178481,38.3748664855957,37200,0.0,0.0,0.0
2025-01-27,38.038068819843055,38.038068819843055,37.641837440550795,37.681461334228516,12400,0.0,0.0,0.0
2025-01-28,37.85976791381836,37.85976791381836,37.85976791381836,37.85976791381836,0,0.0,0.0,0.0
2025-02-03,38.355055173362985,38.43429918768156,38.19656336598309,38.335243225097656,34400,0.0,0.0,0.0
2025-02-04,38.15693751534125,38.69184875488281,38.15693751534125,38.69184875488281,33600,0.0,0.0,0.0
2025-02-05,39.10788763445089,39.10788763445089,38.731468200683594,38.731468200683594,8400,0.0,0.0,0.0
2025-02-06,39.02864532736328,39.02864532736328,36.15597713906388,38.27580642700195,19400,0.0,0.0,0.0
2025-02-07,38.35505421808953,38.493734073750126,38.19656241465704,38.27580642700195,22800,0.0,0.0,0.0
2025-02-10,38.057877891108774,38.097501785726834,37.978633880615234,37.978633880615234,20000,0.0,0.0,0.0
2025-02-11,38.07769171382457,38.31543131449951,38.05787976553976,38.097503662109375,25000,0.0,0.0,0.0
2025-02-12,38.09750239260696,38.45410989236496,37.800330735722845,38.17675018310547,48588,0.0,0.0,0.0
2025-02-13,38.13712628785622,38.35505393298447,38.018258380851094,38.17675018310547,69200,0.0,0.0,0.0
2025-02-14,38.13712541680587,38.21637320549436,37.622026126558346,37.64183807373047,53200,0.0,0.0,0.0
2025-02-17,37.66165284281043,38.11731632568349,37.66165284281043,37.82014465332031,71600,0.0,0.0,0.0
2025-02-18,37.820142428729454,37.97863422991681,37.78051853374697,37.8399543762207,34400,0.0,0.0,0.0
2025-02-19,37.839954660658975,38.03807035831803,36.15597689867098,37.93901062011719,30319,0.0,0.0,0.0
2025-02-20,37.939011255563145,37.939011255563145,37.82014334647383,37.89938735961914,12245,0.0,0.0,0.0
2025-02-21,37.83995600386508,37.83995600386508,37.60221640248665,37.62202835083008,21600,0.0,0.0,0.0
2025-02-24,37.542783485543886,37.542783485543886,37.06730429356055,37.08711624145508,81963,0.0,0.0,0.0
2025-02-25,36.829568476311564,37.28523194165769,36.829568476311564,37.08711624145508,28200,0.0,0.0,0.0
2025-02-26,37.10692850779063,37.34466810582251,37.10692850779063,37.18617630004883,18400,0.0,0.0,0.0
2025-02-27,37.32485423669802,37.32485423669802,37.04749453555509,37.06730270385742,12600,0.0,0.0,0.0
2025-02-28,36.92862392963773,36.92862392963773,36.354092563561245,36.41352462768555,19300,0.0,0.0,0.0
2025-03-03,36.41352307281902,36.611638761839906,36.23522310931694,36.393714904785156,29620,0.0,0.0,0.0
2025-03-04,36.37390359140844,36.45314760115124,36.15597595181632,36.35409164428711,40600,0.0,0.0,0.0
2025-03-05,36.175787478040405,37.02768230063341,36.175787478040405,36.96824645996094,35808,0.0,0.0,0.0
2025-03-06,36.92862443704153,37.1663640330332,36.92862443704153,37.08711624145508,29400,0.0,0.0,0.0
2025-03-07,37.14655240391973,37.22580019617793,36.98806059814604,37.18617630004883,16000,0.0,0.0,0.0
2025-03-10,37.146552439151236,37.146552439151236,36.908812840893866,36.94843673706055,66800,0.0,0.0,0.0
2025-03-11,36.94843709183828,36.94843709183828,36.552209462595066,36.809757232666016,14000,0.0,0.0,0.0
2025-03-12,36.77013082677047,37.00787041108625,36.65126292398383,36.73051071166992,27128,0.0,0.0,0.0
2025-03-13,36.75032012052952,37.027683608052065,36.75032012052952,36.88900375366211,11810,0.0,0.0,0.0
2025-03-14,36.651264443415336,37.047495840787164,36.651264443415336,36.988059997558594,20608,0.0,0.0,0.0
2025-03-17,37.00787222861965,37.225799876716785,37.00787222861965,37.08711624145508,42800,0.0,0.0,0.0
2025-03-18,37.225798519343556,37.681461968074714,37.225798519343556,37.64183807373047,25575,0.0,0.0,0.0
2025-03-19,37.919199980045626,37.978635825015665,37.76070817220164,37.85976791381836,21200,0.0,0.0,0.0
2025-03-20,38.097502675797564,38.27580642700195,38.03807061122455,38.27580642700195,17600,0.0,0.0,0.0
2025-03-21,38.37486606780507,38.75128173828125,38.295618276919996,38.75128173828125,18600,0.0,0.0,0.0
2025-03-24,38.83052817801876,39.32581551758853,38.83052817801876,39.30600357055664,43000,0.0,0.0,0.0
2025-03-25,39.444683421037375,39.60317521855,39.28619162352474,39.30600357055664,38972,0.0,0.0,0.0
2025-03-26,39.30600490707313,39.32581685477869,38.98902130126953,38.98902130126953,30000,0.0,0.0,0.0
2025-03-27,38.85034144607329,39.06826531334911,38.77109365525106,38.98902130126953,10200,0.0,0.0,0.0
2025-03-28,39.12770207735532,39.18713792187085,39.028646115238864,39.04845428466797,9200,0.0,0.0,0.0
2025-03-31,38.790907582474084,38.790907582474084,38.53335980664438,38.632415771484375,32400,0.0,0.0,0.0
2025-04-01,38.65222712276512,38.830530879715404,38.513547262635505,38.43429946899414,12400,0.0,0.0,0.0
2025-04-02,38.43429918768156,38.43429918768156,38.3946752911509,38.335243225097656,48000,0.0,0.0,0.0
2025-04-03,37.939009274372495,38.49373245239258,37.87957721230275,38.49373245239258,98600,0.0,0.0,0.0
2025-04-07,38.49373490663153,38.49373490663153,35.918238321699704,35.99748611450195,71220,0.0,0.0,0.0
2025-04-08,36.136163843111504,37.48334601139787,36.136163843111504,37.3050422668457,33400,0.0,0.0,0.0
2025-04-09,37.641838512582424,38.51354530460595,36.889003404977515,37.02768325805664,38200,0.0,0.0,0.0
2025-04-10,37.047496510389244,38.493734713073415,37.047496510389244,38.236183166503906,119288,0.0,0.0,0.0
2025-04-11,37.958824157714844,37.958824157714844,37.74089650328742,37.958824157714844,10400,0.0,0.0,0.0
2025-04-14,38.23618341100449,38.67203871452681,38.23618341100449,38.57297897338867,33200,0.0,0.0,0.0
2025-04-15,38.57297929003111,38.830530840361746,38.434299430042046,38.67203903198242,32327,0.0,0.0,0.0
2025-04-16,38.63241389778162,38.63241389778162,38.374866134443174,38.513545989990234,14400,0.0,0.0,0.0
2025-04-17,38.43429772922926,39.365440368652344,38.43429772922926,39.365440368652344,100451,0.0,0.0,0.0
2025-04-22,39.385247760156616,40.31639038120363,39.385247760156616,40.1182746887207,74664,0.0,0.0,0.0
2025-04-23,40.33620520608368,40.37582532441291,39.92016184431296,40.058841705322266,42400,0.0,0.0,0.0
2025-04-24,40.058842063175895,40.058842063175895,39.84091818481858,39.920162200927734,6800,0.0,0.0,0.0
2025-04-25,40.13808672031987,40.29657851889128,39.30600383313435,39.642799377441406,89000,0.0,0.0,0.0
2025-04-28,39.12770118330226,40.53431546267766,39.12770118330226,40.51450729370117,123400,0.0,0.0,0.0
2025-04-29,40.514509204127194,40.514509204127194,40.29658154768306,40.39563751220703,40600,0.0,0.0,0.0
2025-04-30,40.118274949815344,40.47488244285695,40.05883910806089,40.45507049560547,22400,0.0,0.0,0.0
2025-05-02,40.51450596734462,41.20790522110104,40.39563428492135,40.83148956298828,46000,0.0,0.0,0.0
2025-05-06,41.10885086504547,41.10885086504547,40.7918672570602,40.85130310058594,45900,0.0,0.0,0.0
2025-05-07,40.61356516865116,40.752245030481845,40.33620544498978,40.39563751220703,25400,0.0,0.0,0.0
2025-05-08,40.51450729370117,40.851302847441325,40.494695345982024,40.51450729370117,52600,0.0,0.0,0.0
2025-05-09,40.11827730928558,40.35601691154299,39.30600631791552,39.7220458984375,75600,0.0,0.0,0.0
2025-05-12,39.93997348850853,41.56451546865485,39.93997348850853,41.48527145385742,105350,0.0,0.0,0.0
2025-05-13,41.604137187645165,41.70319314564253,41.08903789282521,41.02960205078125,32200,0.0,0.0,0.0
2025-05-14,41.02960182543203,41.02960182543203,40.61356226963706,40.69281005859375,21600,0.0,0.0,0.0
2025-05-15,40.930546413087335,41.207906120644495,40.71261876929664,41.128662109375,33470,0.0,0.0,0.0
