date,CITIBANK N.A.,BNP PARIBAS,UBS SECURITIES HONG KONG LTD,THE HONGKONG AND SHANGHAI BANKING,GOLDMAN SACHS (ASIA) SECURITIES LTD,HAITONG INTERNATIONAL SECURITIES CO LTD,BANK OF CHINA (HONG KONG) LTD,CORE PACIFIC - YAMAICHI INTERNATIONAL,MORGAN STANLEY HONG KONG SECURITIES LTD,CHINA SECURITIES DEPOSITORY AND CLEARING,TOTAL_CCASS_PCT
2024-09-11,2.233970344171184,1.6992113064375536,1.0167425460857653,0.4973508432340287,0.34897961337853056,0.2867228572669329,0.13079365492141276,0.10035238419937853,0.0718053963253794,0.12060848923692005,6.506537435257085
2024-09-12,2.2338025561863635,1.7004168941803381,1.0167425460857653,0.49635654406472196,0.35099306919637696,0.28671042852731654,0.13046429332157988,0.10035238419937853,0.07214718666482862,0.1191543267018088,6.507140229128478
2024-09-13,2.235840869483442,1.6995841686260438,1.0167425460857653,0.49658997443782615,0.34896097026910605,0.28671042852731654,0.13073772559313926,0.10035238419937853,0.07233983212888183,0.11898653871698825,6.506845438067888
2024-09-16,2.2359651568796055,1.7022749907529806,1.0167425460857653,0.49745998621096965,0.34896097026910605,0.28671042852731654,0.12956320969939555,0.10035238419937853,0.07275619490602907,0.11883117947178407,6.5096170470023305
2024-09-17,2.2356171521703483,1.7025670661339642,1.0167425460857653,0.49870907454241137,0.34896097026910605,0.28671042852731654,0.1302902909669512,0.10035238419937853,0.0730979852454783,0.11743294626494633,6.5104808444056665
2024-09-19,2.23544314981572,1.7026540673112787,1.0168979053309695,0.49904465051205243,0.34896097026910605,0.28671042852731654,0.13010385987270615,0.10035238419937853,0.07305448465682113,0.11743294626494633,6.5106548467602945
2024-09-20,2.234946000231066,1.7035613653032713,1.0168979053309695,0.4990384361422443,0.34897339900872243,0.28671042852731654,0.13037107777445736,0.10035238419937853,0.073346560037805,0.11743294626494633,6.511630502820178
2024-09-23,2.234753354767013,1.7032320037034383,1.0168979053309695,0.5003683112811921,0.3490106852275714,0.28671042852731654,0.12999200121615914,0.10035238419937853,0.07345220432454386,0.11737701693667281,6.512146295514255
2024-09-24,2.246322230676102,1.7070289836562287,1.0169561153329625,0.47019133149272946,0.34898582774833875,0.28702114701772496,0.12992985751807745,0.10035238419937853,0.07866606059359661,0.11711601340472977,6.502569951639868
2024-09-25,2.2457256511745176,1.7064945478527265,1.0170182590310444,0.4712539887299262,0.34896097026910605,0.28671042852731654,0.12927734868821983,0.10035238419937853,0.07845477202011891,0.11676179432566419,6.501010144818019
2024-09-26,2.2443709185563367,1.7037975113559816,1.017123903317783,0.474951538765786,0.34896097026910605,0.28671042852731654,0.1296315677672854,0.10035238419937853,0.07798869428450632,0.11614657171465559,6.500034488758136
2024-09-27,2.2443398467072964,1.7028032121866747,1.017123903317783,0.4740890277370009,0.34896097026910605,0.2867601434857819,0.1296315677672854,0.10035238419937853,0.0773983291527304,0.11422011707412358,6.495679501897161
2024-09-30,2.251772701589739,1.697835258209447,1.0170312139532058,0.471333425775793,0.34895901856475575,0.2865845382830812,0.13004720319916077,0.10035182293837372,0.07703746483849062,0.11367883110274674,6.494631478454793
2024-10-02,2.2509151233525895,1.6977296145135663,1.0093192241539106,0.471514070281414,0.34895901856475575,0.28660318128823664,0.12895348023004233,0.10029589392290744,0.0790322663901214,0.11041009086549508,6.483731963563039
2024-10-03,2.2637372727230187,1.7005322796219322,0.9840989170649674,0.4660640984409773,0.34895901856475575,0.28660939562328847,0.13419216467871753,0.10048232397446172,0.0856816048955573,0.10524597843744159,6.475603054025118
2024-10-04,2.264501635934391,1.6963363605949504,0.9731119291930234,0.4640382252140875,0.34895901856475575,0.2866404672985475,0.12639317418869692,0.10048232397446172,0.08762047743172179,0.10524597843744159,6.453329590832077
2024-10-07,2.275711345574592,1.696752721043422,0.9489319515064334,0.45892382746644844,0.348983875904963,0.2864913232573041,0.12881676485890253,0.10048232397446172,0.08737811836470123,0.10524597843744159,6.43771823038867
2024-10-08,2.2783337949664557,1.698088803079561,0.9237887518868133,0.4575318164148432,0.34897144723485934,0.2864913232573041,0.1324272935240037,0.10048232397446172,0.0871544023028361,0.10524597843744159,6.418515935078579
2024-10-09,2.2825532538946134,1.7007609671518387,0.8973903746590935,0.4537845723786022,0.34895901856475575,0.2864975375923559,0.13715018816337876,0.10048232397446172,0.08708697055318891,0.10524597843744159,6.399911185369731
2024-10-10,2.285492634374119,1.6955347113732673,0.8833459774420046,0.4497746111137109,0.34897766156991117,0.2864975375923559,0.14387409868943635,0.10073089737653408,0.08717397124391425,0.10294667446827215,6.3843487752435255
2024-10-14,2.285877923147331,1.695963500491842,0.8835324074935588,0.4502966152580629,0.34895901856475575,0.2864975375923559,0.14458874722039441,0.10073089737653408,0.08646553704800798,0.10087108656096787,6.383783270753811
2024-10-15,2.2857784937865024,1.6968148643939398,0.8835324074935588,0.4533105677581904,0.34895901856475575,0.28644782291194143,0.14506103668433193,0.10073089737653408,0.08637232202223086,0.10045472611249665,6.387462157104482
2024-10-16,2.2851508459462697,1.696292860249588,0.8835324074935588,0.453422425789123,0.34895901856475575,0.2864975375923559,0.14352609592653504,0.10073089737653408,0.08615482029541752,0.10045472611249665,6.384721635346634
2024-10-17,2.276307673166164,1.6951369939299514,0.8835324074935588,0.4567408807067891,0.34895901856475575,0.2864975375923559,0.1437125259780893,0.10073089737653408,0.08638475069233448,0.10023101005063151,6.378233695551164
2024-10-18,2.276071528434195,1.6946149897855995,0.8837809808956312,0.45851818053160653,0.34895901856475575,0.2864975375923559,0.14432774514821842,0.10073089737653408,0.08638475069233448,0.09973386324648675,6.379619492267717
2024-10-21,2.274729232063004,1.695124565259848,0.8837809808956312,0.4597610475419684,0.34895901856475575,0.2864975375923559,0.14438988849873655,0.10073089737653408,0.08637232202223086,0.0996965772361759,6.3800420670512406
2024-10-22,2.27440608664031,1.6962058595588625,0.8837809808956312,0.4607926271605688,0.34895901856475575,0.2864975375923559,0.14477517727194872,0.10073089737653408,0.08617346330057295,0.0996965772361759,6.382018225597716
2024-10-23,2.27440608664031,1.6974922269145871,0.8837809808956312,0.4613084169698689,0.34895901856475575,0.2864975375923559,0.14490567830803672,0.10073089737653408,0.08597460457891505,0.0996965772361759,6.38375202507717
2024-10-24,2.2737287241196626,1.6963177175897952,0.8837809808956312,0.4626382846709561,0.34895901856475575,0.2864975375923559,0.14681969350399396,0.10073089737653408,0.08576953152220536,0.0996965772361759,6.3849389630720665
2024-10-25,2.273598223083575,1.6970012944454942,0.8837374805502686,0.4640986534081313,0.34895901856475575,0.2864975375923559,0.14681969350399396,0.10073089737653408,0.08595596157375963,0.0996965772361759,6.387095337335044
2024-10-28,2.273592008748523,1.695081064914485,0.8837312662152166,0.46447151351123983,0.34895901856475575,0.2864975375923559,0.1471987679421543,0.1006066106754979,0.08595596157375963,0.0996965772361759,6.385790326974164
2024-10-29,2.300437936172339,1.6959945721671013,0.8841849126739987,0.4379984461905324,0.34895901856475575,0.2864975375923559,0.1466581207926469,0.1006066106754979,0.08596217590881144,0.0982051368237417,6.385504467561781
2024-10-30,2.300344721146562,1.6949692068835527,0.8842346273544133,0.4380605895410504,0.34895901856475575,0.2864975375923559,0.14720498227720613,0.1006066106754979,0.08590003255829336,0.09803734977734282,6.38481467637103
2024-10-31,2.300245291785733,1.6940681283010401,0.8842532703595687,0.4382532339276566,0.34895901856475575,0.2864975375923559,0.14785127312259427,0.1006066106754979,0.08590003255829336,0.09803734977734282,6.384671746664838
2024-11-01,2.3062688281084465,1.693129763708217,0.8841166047031094,0.44037232218032357,0.34895901856475575,0.2864975375923559,0.14859699332881138,0.1006066106754979,0.08590003255829336,0.09797520642682474,6.392422917846635
2024-11-04,2.3050881044486027,1.6935647671618437,0.8841166047031094,0.44375913478355955,0.3490211619152738,0.2864975375923559,0.14915628348347423,0.1006066106754979,0.08590003255829336,0.09797520642682474,6.395685443748834
2024-11-05,2.3050943187836546,1.6934901951412218,0.8841166047031094,0.4438212781340776,0.34895901856475575,0.2864975375923559,0.1493427135350285,0.1006066106754979,0.08590003255829336,0.09772663302475236,6.395554942712748
2024-11-06,2.297375480787132,1.697207001364379,0.8841166047031094,0.4481713126703441,0.34895901856475575,0.2864975375923559,0.14945457156596106,0.1006066106754979,0.08590003255829336,0.09772663302475236,6.3960148035065805
2024-11-07,2.2973319804417693,1.6978657208798709,0.8841166047031094,0.4474877358146451,0.34895901856475575,0.2864975375923559,0.14945457156596106,0.1006066106754979,0.08590003255829336,0.09764584666907884,6.395865659465337
2024-11-08,2.297412766797443,1.697076500328291,0.8841103903680574,0.44770523754145847,0.34895901856475575,0.2864975375923559,0.1495477865917382,0.1006066106754979,0.0859311042335524,0.09764584666907884,6.395492799362229
2024-11-11,2.2968410479726766,1.6969149276169442,0.8841103903680574,0.4508124050673631,0.34895901856475575,0.2864975375923559,0.14780777277723162,0.10091732742808837,0.08574467418199812,0.09763963233402703,6.396244733903498
2024-11-12,2.2968099762974177,1.6969024989468406,0.8841335760521358,0.45141519556738857,0.34895901856475575,0.2866218242933921,0.14703719523080727,0.10104161412912455,0.08543395742940765,0.09762720366392343,6.395982060175193
2024-11-13,2.2997375371116546,1.6928756098332682,0.8843564531787689,0.4486746738095407,0.34895901856475575,0.2866218242933921,0.14924328417419958,0.10122804418067884,0.08443978189348415,0.09762098932887162,6.3937572163686145
2024-11-14,2.2981901676837544,1.6922630752558816,0.8845836989829434,0.44954468071679404,0.34895901856475575,0.2866218242933921,0.14901335377728261,0.10122804418067884,0.08443978189348415,0.09762098932887162,6.392464634677839
2024-11-15,2.2971088733847393,1.696669038807614,0.8847390573592387,0.450259329247752,0.34895901856475575,0.2866218242933921,0.14888906707624644,0.10122804418067884,0.08411042213573827,0.09762098932887162,6.3962056643790275
2024-11-18,2.2991844612920436,1.6972656149725878,0.8847390573592387,0.4553596515264987,0.34895901856475575,0.2866218242933921,0.14985850334432868,0.10104161412912455,0.08394884942439122,0.09731648691133296,6.404295081817694
2024-11-19,2.299041531585852,1.6973401869932094,0.8848633440602749,0.4559500133564206,0.34897766156991117,0.2866218242933921,0.14984607467422506,0.10104161412912455,0.08377484804294057,0.09731648691133296,6.404773585616684
2024-11-20,2.2971710167352577,1.6925924350136272,0.8850187024365701,0.45212819729955794,0.34895901856475575,0.2866218242933921,0.15502261577238216,0.10104161412912455,0.08311612852744878,0.09696848414843165,6.398640036920547
2024-11-21,2.297543876838366,1.6922506465857776,0.8851740608128653,0.4503016985841353,0.34895901856475575,0.2866218242933921,0.15612876741160422,0.10104161412912455,0.08276191142949565,0.09696848414843165,6.397751902797948
2024-11-22,2.2947909264104145,1.701336004431523,0.8847452716942905,0.4534896524657135,0.34895901856475575,0.2865721096129776,0.15740892043227692,0.1006128250105497,0.08161847377996276,0.09690634079791355,6.406439543200378
2024-11-25,2.295262749799223,1.697008142642721,0.8847458496274503,0.45267557457392643,0.34888444654413403,0.2865721096129776,0.15757670747867578,0.1006128250105497,0.08120832766654335,0.09688769779275813,6.40143443074896
2024-11-26,2.296453099464062,1.6984001536943265,0.8847486522925586,0.45265693156877096,0.34895901856475575,0.2865721096129776,0.15826028433437478,0.1006128250105497,0.08059310849641423,0.09672612508141108,6.403982308120201
2024-11-27,2.295875166304244,1.6970454286530319,0.8847486522925586,0.4556398123936395,0.34888444654413403,0.2865721096129776,0.15847778606118812,0.1006128250105497,0.07981631661493807,0.09672612508141108,6.404398668568673
2024-11-28,2.2949492303815244,1.6962313507612452,0.8847485839348732,0.455360167316308,0.34892173255444486,0.2865721096129776,0.1582664986694266,0.1006128250105497,0.07947445982940299,0.09672612508141108,6.401863083152164
2024-11-29,2.294302939536136,1.6974058600860369,0.884748434790832,0.45511159391423567,0.3489341612245485,0.2865721096129776,0.1569925599838057,0.1006128250105497,0.07911423346945477,0.0966080527154267,6.400402770344003
2024-12-02,2.293749863716525,1.6974555747664515,0.8847486150065484,0.45582624244519376,0.34892173255444486,0.2865721096129776,0.15718520437041178,0.1006128250105497,0.07900886320431628,0.0966080527154267,6.400689083402845
2024-12-03,2.2931470732165,1.7059257134420673,0.884786845595787,0.44832554003765995,0.34888444654413403,0.28660939562328847,0.15808628295292412,0.1006128250105497,0.07898400586410904,0.0966080527154267,6.401970181002446
2024-12-04,2.294657131776749,1.7049252054987263,0.8847868020954417,0.447704106532479,0.34888444654413403,0.28660939562328847,0.1574648494477432,0.1006128250105497,0.07894678821148376,0.0966080527154267,6.401199603456022
2024-12-05,2.294824918823148,1.7045274880554104,0.8847868020954417,0.44469015403235157,0.34888444654413403,0.28660939562328847,0.1572597763910335,0.1006128250105497,0.0789095022011729,0.0966080527154267,6.397713361491957
2024-12-06,2.2958849103816052,1.7048817051533636,0.8847770331607403,0.4434597156920933,0.34888444654413403,0.28660939562328847,0.15755806447352033,0.1006128250105497,0.0789095022011729,0.0966080527154267,6.398185650955894
2024-12-09,2.2967461923624457,1.701451392204765,0.8847484720768422,0.4347285749443013,0.34888444654413403,0.28660939562328847,0.1576637081694011,0.1006128250105497,0.0789095022011729,0.0966080527154267,6.386962561852327
2024-12-10,2.296760938979524,1.7021225403903602,0.8847482483607804,0.4312338006982102,0.34888444654413403,0.28660939562328847,0.1588755035045039,0.1006128250105497,0.0789095022011729,0.0966080527154267,6.38536525402795
2024-12-11,2.297363729479549,1.7020106823594277,0.8847476952849607,0.4306558675383919,0.34888444654413403,0.28660939562328847,0.15822299832406395,0.1006128250105497,0.07892808306297781,0.09647133734428691,6.38450706057163
2024-12-12,2.2975750168713107,1.7012338904779516,0.8847478195716617,0.43038243679611227,0.34888444654413403,0.28660939562328847,0.15847157172613632,0.1006128250105497,0.07892808306297781,0.09647133734428691,6.38391682302841
2024-12-13,2.296170577149602,1.7012649621532105,0.8847478195716617,0.42996607634764106,0.34888444654413403,0.28660939562328847,0.15930429262307874,0.1006128250105497,0.07892808306297781,0.09647133734428691,6.38295981543043
2024-12-16,2.29636943587126,1.7015383928954901,0.8847477884999865,0.42945028653834094,0.34888444654413403,0.28660939562328847,0.15995679780351874,0.1006128250105497,0.08265668409406336,0.09647133734428691,6.387297390224919
2024-12-17,2.2965123655774513,1.7010039600810347,0.8847664315051419,0.4291830701311132,0.34888444654413403,0.28660939562328847,0.16016187086022843,0.1006128250105497,0.08265668409406336,0.09647133734428691,6.386862386771291
2024-12-18,2.296332149860949,1.7002520255397657,0.8847664315051419,0.43047565182188946,0.34888444654413403,0.28660939562328847,0.16017429953033205,0.1006128250105497,0.08271261310952965,0.09647133734428691,6.387291175889867
2024-12-19,2.2954932146289546,1.6997735217407761,0.8847477884999865,0.43040107980126774,0.3488968752142376,0.28660939562328847,0.16034208657673088,0.1006128250105497,0.0827436847847887,0.09647133734428691,6.386091809224867
2024-12-20,2.29544349994854,1.6982261523128757,0.8847477884999865,0.4301152203888845,0.3488968752142376,0.28660939562328847,0.16014322785507298,0.1006128250105497,0.08522941880551241,0.09647133734428691,6.386495741003236
2024-12-23,2.295281927237193,1.6982261523128757,0.8847477884999865,0.42984178964660485,0.34888444654413403,0.28660939562328847,0.1598760114478452,0.1006128250105497,0.08583220930553791,0.09647133734428691,6.386383882972302
2024-12-27,2.294492706685613,1.6977849345241973,0.8847477884999865,0.42994743334248564,0.34895280422970393,0.28660939562328847,0.1598760114478452,0.1006128250105497,0.0858259949704861,0.09647133734428691,6.385321231678443
2024-12-30,2.2977863042630724,1.6977414341788348,0.8847477884999865,0.42986664698681215,0.3489155182193931,0.28660939562328847,0.1598760114478452,0.1006128250105497,0.07704947714814578,0.09647133734428691,6.379676738722215
2025-01-02,2.2938772948710975,1.6977414341788348,0.8853630076701157,0.4287045663321238,0.34888444654413403,0.28660939562328847,0.15984493977258615,0.1006128250105497,0.07716662357820743,0.09647133734428691,6.375275870925225
2025-01-03,2.2934671487576783,1.697803577529353,0.8847477884999865,0.4349686160643475,0.34888444654413403,0.28660939562328847,0.16009972750971033,0.1006128250105497,0.07716040924315562,0.09644648000407967,6.380800414786283
2025-01-06,2.293274504371072,1.6975487897922286,0.8847477884999865,0.4349934734045548,0.34888444654413403,0.28660939562328847,0.16001272681898498,0.1006128250105497,0.07719148091841467,0.09644648000407967,6.380321910987294
2025-01-07,2.293349076391694,1.6970019283076694,0.8847477884999865,0.4349064727138295,0.34888444654413403,0.28660939562328847,0.16018051386538384,0.1006128250105497,0.07722255259367372,0.09644648000407967,6.3799614795542885
2025-01-08,2.293274504371072,1.6973126450602598,0.8847788601752455,0.431693661492044,0.34892173255444486,0.28660939562328847,0.16069008933963222,0.1006128250105497,0.07725362426893276,0.09643405133397605,6.377581389229446
2025-01-09,2.2931377889999323,1.6970267856478767,0.8848037175154527,0.43168123282194043,0.34892173255444486,0.28660939562328847,0.16143580954584932,0.1006128250105497,0.07727848160914,0.09643405133397605,6.37794182066245
2025-01-10,2.2930321453040516,1.6970267856478767,0.8848037175154527,0.43161287513637053,0.34892173255444486,0.28660939562328847,0.1622312444324809,0.1006128250105497,0.07730333894934723,0.09643405133397605,6.378588111507839
2025-01-13,2.293019716633948,1.6971262150087054,0.8848037175154527,0.4317495905075104,0.34888444654413403,0.28660939562328847,0.16210695773144473,0.1006128250105497,0.07737791096996895,0.09643405133397605,6.378724826878979
2025-01-14,2.2929389302782743,1.6975177181169694,0.8848037175154527,0.43255745406424556,0.34888444654413403,0.28660939562328847,0.16210695773144473,0.1006128250105497,0.07852134861950184,0.09643405133397605,6.380986844837837
2025-01-15,2.2929016442679635,1.6975177181169694,0.8848037175154527,0.43268795510033353,0.34888444654413403,0.28660939562328847,0.16235553113351708,0.1006128250105497,0.07854620595970908,0.09643405133397605,6.381353490605894
2025-01-16,2.29282085791229,1.6976917194984202,0.8848037175154527,0.43306702953849385,0.34888444654413403,0.28660939562328847,0.16235553113351708,0.1006128250105497,0.07857106329991632,0.09643405133397605,6.3818506374100386
2025-01-17,2.292789786237031,1.6972877877200525,0.8848037175154527,0.43298624318282036,0.34888444654413403,0.28660939562328847,0.16235553113351708,0.1006128250105497,0.07858970630507175,0.09643405133397605,6.381353490605894
2025-01-20,2.292646856530839,1.6968465699313742,0.8848037175154527,0.4303700081260087,0.34888444654413403,0.28660939562328847,0.16273460557167746,0.1006128250105497,0.07860834931022719,0.09643405133397605,6.378550825497528
2025-01-21,2.292646856530839,1.6968465699313742,0.8848347891907119,0.43081744024973895,0.34888444654413403,0.28660939562328847,0.16273460557167746,0.1006128250105497,0.07862699231538262,0.09643405133397605,6.379047972301673
2025-01-22,2.292485283819492,1.697020571312825,0.8848534321958673,0.42946271520844453,0.34888444654413403,0.28660939562328847,0.16273460557167746,0.1006128250105497,0.07938514119170334,0.09643405133397605,6.378482467811958
2025-01-23,2.2923361397782487,1.6962313507612452,0.8848907182061782,0.4256160418113746,0.34892173255444486,0.28660939562328847,0.16299560764385346,0.1006128250105497,0.07982014464532998,0.09643405133397605,6.374468007368489
2025-01-24,2.291901136324622,1.6962997084468148,0.8848915012123947,0.41931470606884,0.34889066087918585,0.28665911030370295,0.163107465674786,0.1006128250105497,0.08238666502172722,0.09643405133397605,6.3704978302766
2025-01-27,2.2918203499689485,1.6963742804674367,0.8848915012123947,0.41876163024922897,0.34888444654413403,0.2867088249841174,0.16314475168509684,0.1006128250105497,0.08240530802688263,0.09643405133397605,6.370037969482765
2025-02-03,2.291907350659674,1.6961878504158825,0.8849722875680681,0.4185503428574675,0.34888444654413403,0.2867088249841174,0.16344925410263553,0.1006128250105497,0.08240530802688263,0.09643405133397605,6.370112541503388
2025-02-04,2.29178927829369,1.693851260436402,0.8849179742797154,0.4173820478677273,0.3488968752142376,0.2867088249841174,0.16375997085522598,0.1006128250105497,0.08240530802688263,0.09643405133397605,6.366758416302525
2025-02-05,2.2915667243124793,1.6931552549105995,0.8849179742797154,0.42129707895036717,0.34892678480884204,0.2867088249841174,0.16379104253048504,0.1006128250105497,0.08308267054752984,0.09643405133397605,6.370493231668661
2025-02-06,2.293007287963844,1.693627544374537,0.8849041287412198,0.4158657501150859,0.3489155182193931,0.2867088249841174,0.16522033959240115,0.1006128250105497,0.08307645621247803,0.09643405133397605,6.3683727265476024
2025-02-07,2.292994859293741,1.6933789709724645,0.8849173839178855,0.41084456739322406,0.34888444654413403,0.2867088249841174,0.16528248294291925,0.1006128250105497,0.0849283280579172,0.09643405133397605,6.364986740450929
2025-02-10,2.2928705725927045,1.694988483750883,0.8848789482555901,0.4084742895034279,0.3489341612245485,0.2867088249841174,0.16528869727797108,0.1006128250105497,0.0849283280579172,0.09643405133397605,6.364119181991685
2025-02-11,2.292858143922601,1.6976544334881094,0.8848789482555901,0.4072687085033768,0.34892173255444486,0.2867088249841174,0.16659992197390283,0.1006128250105497,0.08469218332594844,0.09643405133397605,6.366629773352617
2025-02-12,2.2923796401236114,1.700960459735672,0.8847649462790645,0.40593884080228965,0.34888444654413403,0.28660939562328847,0.16714056912341022,0.1006128250105497,0.08469218332594844,0.09643405133397605,6.368417357901944
2025-02-13,2.292056494700917,1.6984063680293784,0.8847833717824931,0.4055597663641293,0.3489155182193931,0.28660939562328847,0.16648184960791845,0.1006128250105497,0.08469218332594844,0.09643405133397605,6.364551823997992
2025-02-14,2.2919197793297776,1.698418796699482,0.8847833717824931,0.40495076152905196,0.34888444654413403,0.28660939562328847,0.16743264287084525,0.1006128250105497,0.08469218332594844,0.09637190798345795,6.364676110699029
2025-02-17,2.291739563613275,1.698418796699482,0.8848554145687488,0.4039191819104517,0.34888444654413403,0.28660939562328847,0.16824050642758046,0.1006128250105497,0.08500911441359071,0.09568833112775894,6.36397757593886
2025-02-18,2.2919819226802955,1.7009231737253612,0.8848222548769124,0.39962507638965145,0.34888444654413403,0.28660939562328847,0.16797329002035266,0.1006128250105497,0.08521418747030042,0.09568833112775894,6.362334903468605
2025-02-19,2.290720412664778,1.6999785947974861,0.8848219130884846,0.39962507638965145,0.35003409852871875,0.28660939562328847,0.16757557257703687,0.1006128250105497,0.08535090284144023,0.09567590245765532,6.3610046939790905
2025-02-20,2.2907266269998305,1.7009728884057755,0.8847732051303484,0.3991217152504549,0.34888444654413403,0.28660939562328847,0.16667449399452453,0.1006128250105497,0.0856616195940307,0.09567590245765532,6.359713119010592
2025-02-21,2.2904469819224986,1.7009791027408274,0.8847732051303484,0.3999109358020347,0.34888444654413403,0.28660939562328847,0.1650401238758987,0.1006128250105497,0.08609662304765733,0.0956013304370336,6.358954970134271
2025-02-24,2.29014247950496,1.7005503136222524,0.884750852167167,0.39813985031226906,0.34888444654413403,0.28660939562328847,0.16482883648413715,0.1006128250105497,0.08609662304765733,0.0956013304370336,6.356216952753449
2025-02-25,2.289862834427629,1.6987916568025907,0.884750852167167,0.39804663528649187,0.34890930388434127,0.28660939562328847,0.16457404874701298,0.1006128250105497,0.08609662304765733,0.09555161575661913,6.353805790753348
2025-02-26,2.2895334746698826,1.697629576147902,0.884750852167167,0.39806527829164734,0.34888444654413403,0.28660939562328847,0.16405825893771284,0.1006128250105497,0.08609662304765733,0.09555161575661913,6.351792346196561
2025-02-27,2.288557824066749,1.6980521509314253,0.884750852167167,0.39812120730711364,0.34888444654413403,0.28660939562328847,0.164182545638749,0.1006128250105497,0.08615255206312361,0.09555161575661913,6.3514754151089186
2025-02-28,2.2888208354937603,1.6983545247703549,0.8847011860941201,0.39788758297936583,0.3488648616854536,0.2865933066156948,0.16479472776378537,0.10060717704321043,0.08614771583275042,0.09554625190360184,6.352318170182097
2025-03-03,2.288839477452378,1.6975902044670155,0.8847011860941201,0.39804293263451607,0.34887107567165965,0.2865933066156948,0.16479472776378537,0.10060717704321043,0.08614771583275042,0.09554625190360184,6.351734055478732
2025-03-04,2.288708983742052,1.694657202977779,0.8847640964904696,0.3980367186483101,0.34887107567165965,0.2865933066156948,0.1650557151844378,0.10060717704321043,0.0874464389498064,0.09554625190360184,6.350286967227022
2025-03-05,2.28860334597655,1.6953034575432042,0.8847543094621952,0.3962968025106274,0.34887107567165965,0.2865933066156948,0.16562118792918465,0.10060717704321043,0.0874464389498064,0.09554003791739585,6.349637139619528
2025-03-06,2.2891009806338856,1.6970930855705346,0.88475379370134,0.3949297255453053,0.34888350364407167,0.2865933066156948,0.16586974737742502,0.10060717704321043,0.08744022496360039,0.09554003791739585,6.350811583012464
2025-03-07,2.289076124689062,1.6970930855705346,0.88475379370134,0.3949048696004813,0.34888350364407167,0.2865933066156948,0.16537262848094425,0.10060717704321043,0.08742779699118838,0.09554003791739585,6.350252324253923
2025-03-10,2.2892083893854567,1.6981681051841744,0.8847443919402103,0.3950540052694255,0.3488959316164837,0.2865933066156948,0.16555283408091853,0.10060717704321043,0.08742158300498237,0.09521069664847734,6.351456420789034
2025-03-11,2.293329529893227,1.6981681051841744,0.8847634315939455,0.39534606262110794,0.3488959316164837,0.2865933066156948,0.16566468583262672,0.10060717704321043,0.08745265293601241,0.09521069664847734,6.356031579984959
2025-03-12,2.293099612403605,1.6950362561363457,0.8846950777456795,0.3951596430349277,0.3488959316164837,0.2865933066156948,0.16560254597056662,0.10060717704321043,0.08928577886678521,0.09521069664847734,6.354186026081774
2025-03-13,2.2929007648450126,1.6977517681083718,0.8847137197042976,0.3987886109792372,0.3488959316164837,0.2865933066156948,0.1655714760395366,0.10060717704321043,0.08927335089437319,0.09521069664847734,6.360306802494694
2025-03-14,2.293248748072549,1.697844977901462,0.8847137197042976,0.39875132706200117,0.3488648616854536,0.2865933066156948,0.165844891432601,0.10060717704321043,0.08925470893575517,0.09521069664847734,6.360934415101502
2025-03-17,2.293397883741493,1.697329217046363,0.8847323616629155,0.39862704733788096,0.3488648616854536,0.2865933066156948,0.1655963319843606,0.10060717704321043,0.09033594253560082,0.0951112728691812,6.361195402522155
2025-03-18,2.2936526571759397,1.6988640716392474,0.8847323616629155,0.39860219139305697,0.3488648616854536,0.2865933066156948,0.16516756693614595,0.10060717704321043,0.09095112716999576,0.0951112728691812,6.363146594190841
2025-03-19,2.2937334389966177,1.6988454296806295,0.8847696455801515,0.3982914920827564,0.3488648616854536,0.2865933066156948,0.16490036552928755,0.10060717704321043,0.0922312083284337,0.09475707565543866,6.363594001197674
2025-03-20,2.2937085830517936,1.6987211499565094,0.8848044004050019,0.3982479941793144,0.3488772896578657,0.2865933066156948,0.16463316412242912,0.10060717704321043,0.0932068041627772,0.09475707565543866,6.364156944850034
2025-03-21,2.293627801231115,1.6993611905357282,0.8847876785681213,0.39770116339318556,0.3489145735751017,0.2865933066156948,0.16409876130871232,0.10060717704321043,0.09344293563860556,0.09475707565543866,6.363891663564914
2025-03-24,2.2937210110242057,1.698012755529024,0.884822110265689,0.39774472343648964,0.3489145735751017,0.2865933066156948,0.16472015992931327,0.10060717704321043,0.09530097965406445,0.09475707565543866,6.365193872728231
2025-03-25,2.293671299134558,1.6973851429222169,0.7509914893468626,0.5319792534587066,0.3489145735751017,0.2865933066156948,0.16472015992931327,0.10060717704321043,0.0959223782746654,0.09475707565543866,6.365541855955768
2025-03-26,2.2936029452862914,1.6973851429222169,0.8846978305415688,0.39824184233297044,0.3489145735751017,0.2865933066156948,0.16482579769481542,0.10060717704321043,0.09590995030225338,0.09475707565543866,6.365535641969562
2025-03-27,2.2936402292035276,1.6974410687980712,0.8846978305415688,0.39819834442952834,0.3489145735751017,0.2865933066156948,0.16485686762584548,0.10060717704321043,0.09590995030225338,0.09475707565543866,6.36561642379024
2025-03-28,2.293553233396643,1.6974410687980712,0.8846978305415688,0.39808649267782015,0.3488648616854536,0.2865933066156948,0.16485686762584548,0.10060717704321043,0.09590995030225338,0.09475707565543866,6.365367864342001
2025-03-31,2.2934240520575395,1.6975463075243094,0.8847097874496975,0.3974185931765315,0.3489181510634532,0.2865911410736436,0.1651476770874569,0.10060641684027646,0.09590922559226987,0.09475635965674906,6.365027711521927
