date,CITIBANK N.A.,BNP PARIBAS,UBS SECURITIES HONG KONG LTD,THE HONGKONG AND SHANGHAI BANKING,GOLDMAN SACHS (ASIA) SECURITIES LTD,HAITONG INTERNATIONAL SECURITIES CO LTD,BANK OF CHINA (HONG KONG) LTD,CORE PACIFIC - YAMAICHI INTERNATIONAL,MORGAN STANLEY HONG KONG SECURITIES LTD,CHINA SECURITIES DEPOSITORY AND CLEARING,TOTAL_CCASS_PCT
2024-09-24,45.12426640317299,34.2909087416444,20.428680285467614,9.445233908562889,7.010449902153218,5.765699383865288,2.610039389855205,2.0158851908986275,1.5802489182708186,2.352634059701214,130.62404618359224
2024-09-25,45.11228227552089,34.280172960622735,20.42992863209804,9.466580635943176,7.009950563501048,5.7594576507131565,2.5969317502357296,2.0158851908986275,1.5760045397273694,2.3455184839077847,130.59271268316857
2024-09-26,45.0850683189776,34.22599471686224,20.432050821369764,9.540857260453535,7.009950563501048,5.7594576507131565,2.604047326029159,2.0158851908986275,1.566641939999173,2.333159852266565,130.57311364107088
2024-09-27,45.08444414566239,34.20602117077542,20.432050821369764,9.523531083065862,7.009950563501048,5.760456328017498,2.604047326029159,2.0158851908986275,1.554782647010124,2.2944611067233533,130.48563038305323
2024-09-30,45.234008805123075,34.106415343464384,20.430303136087165,9.46822932733798,7.009950563501048,5.756960957452304,2.612411248453015,2.0158851908986275,1.547542236553652,2.283600491038645,130.4653072999099
2024-10-02,45.2167816216232,34.10429315419266,20.275383319251276,9.471858146157967,7.009950563501048,5.757335461441433,2.5904403477575135,2.0147616789312437,1.5876141633903333,2.2179374582782274,130.24635591452488
2024-10-03,45.474355228902965,34.16059358722489,19.768753324081803,9.36237814666959,7.009950563501048,5.757460296104475,2.695675968702442,2.0185067188225223,1.7211872528459362,2.11419985328981,130.0830609401455
2024-10-04,45.489709892457206,34.076305222738505,19.54804476597981,9.321682046517694,7.009950563501048,5.758084469419688,2.539008466583954,2.0185067188225223,1.7601356677152336,2.11419985328981,129.6356276670255
2024-10-07,45.71489252488265,34.08466914516236,19.062313092080977,9.218943118833618,7.010449902153218,5.755088437506665,2.587693985170576,2.0185067188225223,1.7552671158565716,2.11419985328981,129.32202389375897
2024-10-08,45.76757275268663,34.11150859771653,18.557232045410537,9.190980154312072,7.010200232827132,5.755088437506665,2.660222924398338,2.0185067188225223,1.750773067987037,2.11419985328981,128.93628478495728
2024-10-09,45.85233399087662,34.16518750282485,18.026936768664083,9.115704852497371,7.009950563501048,5.7552132721697085,2.755097268310729,2.0185067188225223,1.7494184870583618,2.11419985328981,128.56254927801513
2024-10-10,45.911380786495776,34.060201551206006,17.744810430187762,9.035152040467882,7.010325067490175,5.7552132721697085,2.8901683737228434,2.023500105344227,1.7511661723409584,2.0680110279640407,128.2499288273894
2024-10-14,45.91912053560442,34.06881514295595,17.74855547007904,9.045638152163463,7.009950563501048,5.7552132721697085,2.904524359972745,2.023500105344227,1.7369350207540997,2.0263162505078056,128.23856887305251
2024-10-15,45.91712318099574,34.08591749179279,17.74855547007904,9.106182963739133,7.009950563501048,5.754214594865367,2.914011794363984,2.023500105344227,1.7350625008084604,2.01795232808395,128.31247099357375
2024-10-16,45.90451488002844,34.07543138009721,17.74855547007904,9.108429987673901,7.009950563501048,5.7552132721697085,2.883177632592457,2.023500105344227,1.7306932876019687,2.01795232808395,128.25741890717194
2024-10-17,45.72687165914822,34.05221213277128,17.74855547007904,9.17509169773866,7.009950563501048,5.7552132721697085,2.8869226724837356,2.023500105344227,1.7353121701345458,2.0134582802144156,128.1270880235849
2024-10-18,45.7221279419526,34.041726021075704,17.753548856600748,9.210794411368848,7.009950563501048,5.7552132721697085,2.8992813041249548,2.023500105344227,1.7353121701345458,2.003471507171006,128.1549261534434
2024-10-21,45.695163654735396,34.05196246344519,17.753548856600748,9.235761343977373,7.009950563501048,5.7552132721697085,2.9005296507553813,2.023500105344227,1.7350625008084604,2.0027224991927506,128.1634149105303
2024-10-22,45.68867225225718,34.07368369481461,17.753548856600748,9.256483898042447,7.009950563501048,5.7552132721697085,2.9082693998640234,2.023500105344227,1.7310677915910966,2.0027224991927506,128.20311233337785
2024-10-23,45.68867225225718,34.09952447006444,17.753548856600748,9.266845175074986,7.009950563501048,5.7552132721697085,2.9108909277879187,2.023500105344227,1.727073082373733,2.0027224991927506,128.23794120436673
2024-10-24,45.67506527398553,34.07593071874938,17.753548856600748,9.293559792966105,7.009950563501048,5.7552132721697085,2.9493400040050455,2.023500105344227,1.7229535384933263,2.0027224991927506,128.2617846250079
2024-10-25,45.67244374606164,34.08966253168407,17.752675013959447,9.322895938781121,7.009950563501048,5.7552132721697085,2.9493400040050455,2.023500105344227,1.726698578384605,2.0027224991927506,128.30510225308367
2024-10-28,45.6723189113986,34.051088620803895,17.752550179296406,9.33038601856368,7.009950563501048,5.7552132721697085,2.9569549184506454,2.021003412083375,1.726698578384605,2.0027224991927506,128.27888697384472
2024-10-29,46.21160465574271,34.06943931627116,17.761663109698517,8.798590354002117,7.009950563501048,5.7552132721697085,2.9460943027659376,2.021003412083375,1.7268234130476476,1.9727621800625217,128.27314457934474
2024-10-30,46.20973213579707,34.04884159686913,17.76266178700286,8.799838700632543,7.009950563501048,5.7552132721697085,2.957079753113688,2.021003412083375,1.7255750664172214,1.9693916441603712,128.25928793174702
2024-10-31,46.20773478118839,34.03074057072795,17.763036290991987,8.803708575186866,7.009950563501048,5.7552132721697085,2.9700625580701203,2.021003412083375,1.7255750664172214,1.9693916441603712,128.25641673449704
2024-11-01,46.32873664557162,34.01189053660851,17.76029092708235,8.846277195284397,7.009950563501048,5.7552132721697085,2.9850427176352348,2.021003412083375,1.7255750664172214,1.9681432975299447,128.41212363388343
2024-11-04,46.305018059593515,34.0206289630215,17.76029092708235,8.914312086642626,7.011198910131474,5.7552132721697085,2.9962778373090706,2.021003412083375,1.7255750664172214,1.9681432975299447,128.47766183198078
2024-11-05,46.305142894256555,34.01913094706499,17.76029092708235,8.915560433273052,7.009950563501048,5.7552132721697085,3.000022877200349,2.021003412083375,1.7255750664172214,1.9631499110082398,128.4750403040569
2024-11-06,46.150085509621995,34.0937948087001,17.76029092708235,9.002944697402887,7.009950563501048,5.7552132721697085,3.0022699011351164,2.021003412083375,1.7255750664172214,1.9631499110082398,128.48427806912204
2024-11-07,46.14921166698069,34.10702728298262,17.76029092708235,8.989212884468198,7.009950563501048,5.7552132721697085,3.0022699011351164,2.021003412083375,1.7255750664172214,1.9615270603886859,128.48128203720904
2024-11-08,46.15083451760025,34.09117328077621,17.76016609241931,8.99358209767469,7.009950563501048,5.7552132721697085,3.0041424210807555,2.021003412083375,1.7261992397324344,1.9615270603886859,128.47379195742647
2024-11-11,46.13934972860033,34.0879275795371,17.76016609241931,9.055999429196,7.009950563501048,5.7552132721697085,2.969188715428822,2.0272451452355056,1.7224541998411558,1.9614022257256434,128.48889695165462
2024-11-12,46.13872555528511,34.08767791021102,17.760631850547124,9.068108391511135,7.009950563501048,5.757709965430561,2.953709217211537,2.029741838496358,1.7162124666890248,1.961152556399558,128.48362031528245
2024-11-13,46.19753491537517,34.006785048559394,17.765109045737145,9.01305630510934,7.009950563501048,5.757709965430561,2.998025522591667,2.0334868783876368,1.6962412924608035,1.9610277217365153,128.4389272588893
2024-11-14,46.166451084277554,33.99448034549261,17.769673999695286,9.030533157935306,7.009950563501048,5.757709965430561,2.9934066400590904,2.0334868783876368,1.6962412924608035,1.9610277217365153,128.41296164897642
2024-11-15,46.14472985290814,34.08298812158983,17.772794866271354,9.044889144185207,7.009950563501048,5.757709965430561,2.990909946798238,2.0334868783876368,1.6896250553195447,1.9610277217365153,128.48811211612806
2024-11-18,46.18642463036438,34.09497224924192,17.772794866271354,9.147345321357491,7.009950563501048,5.757709965430561,3.0103841542328866,2.029741838496358,1.6863793540804366,1.954910823247427,128.65061376622387
2024-11-19,46.18355343311439,34.096470265198434,17.775291559532207,9.15920461434654,7.010325067490175,5.757709965430561,3.0101344849068012,2.029741838496358,1.6828839835152432,1.954910823247427,128.66022603527813
2024-11-20,46.14597819953857,34.00109658263387,17.77841242610827,9.08243129657533,7.009950563501048,5.757709965430561,3.114121759221304,2.029741838496358,1.6696515092327255,1.9479200821170404,128.53701422285508
2024-11-21,46.153468279321125,33.994230676166524,17.781533292684337,9.045740266917832,7.009950563501048,5.757709965430561,3.1363423292428902,2.029741838496358,1.662535933439296,1.9479200821170404,128.519173227317
2024-11-22,46.09816652359324,34.176738953534844,17.7729197009344,9.109780449058695,7.009950563501048,5.756711288126219,3.1620582698296698,2.021128246746417,1.6395663554394542,1.946671735486614,128.6936920862506
2024-11-25,46.107644595384755,34.089800099482744,17.77293131055806,9.093427108200112,7.008452547544536,5.756711288126219,3.1654288057318207,2.021128246746417,1.6313272676786412,1.946297231497486,128.59314850095078
2024-11-26,46.1315565502559,34.117763064004286,17.77298761099109,9.093052604210984,7.009950563501048,5.756711288126219,3.1791606186665087,2.021128246746417,1.6189686360374218,1.943051530258378,128.64433071279825
2024-11-27,46.119946926592945,34.090549107460994,17.77298761099109,9.152973242471441,7.008452547544536,5.756711288126219,3.1835298318730008,2.021128246746417,1.6033643031570943,1.943051530258378,128.6526946352221
2024-11-28,46.10134656179959,34.07419576660241,17.7729862378098,9.147355682634524,7.009201555522791,5.756711288126219,3.1792854533295514,2.021128246746417,1.5964970235084568,1.943051530258378,128.60175934633816
2024-11-29,46.08836375684316,34.09778951791747,17.772983241777883,9.142362296112818,7.009451224848877,5.756711288126219,3.1536943474058146,2.021128246746417,1.5892607325958652,1.9406796716605685,128.5724243240351
2024-12-02,46.077253471832364,34.09878819522181,17.772986861983114,9.156718282362721,7.009201555522791,5.756711288126219,3.1575642219601354,2.021128246746417,1.5871440360493145,1.9406796716605685,128.57817583146544
2024-12-03,46.06514450951723,34.2689378409489,17.773754844830155,9.006042844070278,7.008452547544536,5.757460296104475,3.1756652481013155,2.021128246746417,1.5866446973971442,1.9406796716605685,128.603910746921
2024-12-04,46.09547883329794,34.24883946019904,17.77375397098751,8.993559377766017,7.008452547544536,5.757460296104475,3.163181781797053,2.021128246746417,1.585897062600182,1.9406796716605685,128.58843124870373
2024-12-05,46.09884936920008,34.24085004176431,17.77375397098751,8.933014566190346,7.008452547544536,5.757460296104475,3.159062237916647,2.021128246746417,1.585148054621926,1.9406796716605685,128.51839900273683
2024-12-06,46.120142667344595,34.24796561755774,17.773557730897206,8.908297302907906,7.008452547544536,5.757460296104475,3.1650543017426926,2.021128246746417,1.585148054621926,1.9406796716605685,128.52788643712807
2024-12-09,46.137444252303645,34.17905688355821,17.772983990785864,8.732904601333026,7.008452547544536,5.757460296104475,3.167176491014417,2.021128246746417,1.585148054621926,1.9406796716605685,128.30243503567308
2024-12-10,46.137740484959046,34.192539027166816,17.772979496737996,8.662700957373758,7.008452547544536,5.757460296104475,3.1915192503077283,2.021128246746417,1.585148054621926,1.9406796716605685,128.27034803322326
2024-12-11,46.149849447274185,34.190292003232045,17.772968386452984,8.651091333710795,7.008452547544536,5.757460296104475,3.1784116106882534,2.021128246746417,1.5855213102644237,1.9379333090736306,128.25310849109175
2024-12-12,46.15409382581763,34.17468767035172,17.772970883146243,8.64559860853692,7.008452547544536,5.757460296104475,3.1834049972099576,2.021128246746417,1.5855213102644237,1.9379333090736306,128.24125169479598
2024-12-13,46.125881191969995,34.17531184366693,17.772970883146243,8.637234686113064,7.008452547544536,5.757460296104475,3.200132842057669,2.021128246746417,1.5855213102644237,1.9379333090736306,128.2220271566874
2024-12-16,46.12987590118736,34.18080456884081,17.77297025897293,8.626873409080527,7.008452547544536,5.757460296104475,3.213240481677144,2.021128246746417,1.6604221080899957,1.9379333090736306,128.30916112731782
2024-12-17,46.13274709843734,34.17006878781915,17.773344762962058,8.621505518569695,7.008452547544536,5.757460296104475,3.21736002555755,2.021128246746417,1.6604221080899957,1.9379333090736306,128.30042270090485
2024-12-18,46.129126893209104,34.15496379359099,17.773344762962058,8.64747112848256,7.008452547544536,5.757460296104475,3.217609694883636,2.021128246746417,1.661545620057379,1.9379333090736306,128.30903629265478
2024-12-19,46.11227421369835,34.14535152453671,17.77297025897293,8.645973112526049,7.0087022168706214,5.757460296104475,3.220980230785787,2.021128246746417,1.662169793372592,1.9379333090736306,128.28494320268754
2024-12-20,46.11127553639401,34.114267693439096,17.77297025897293,8.640230718026087,7.0087022168706214,5.757460296104475,3.2169855215684224,2.021128246746417,1.71210365858964,1.9379333090736306,128.29305745578532
2024-12-23,46.1080298351549,34.114267693439096,17.77297025897293,8.634737992852212,7.008452547544536,5.757460296104475,3.21161763105759,2.021128246746417,1.7242126209047741,1.9379333090736306,128.29081043185056
2024-12-27,46.09217583294849,34.105404432363066,17.77297025897293,8.636860182123936,7.009825728838005,5.757460296104475,3.21161763105759,2.021128246746417,1.7240877862417316,1.9379333090736306,128.26946370447027
2024-12-30,46.15833820436108,34.10453058972177,17.77297025897293,8.635237331504381,7.009076720859748,5.757460296104475,3.21161763105759,2.021128246746417,1.5477835419573136,1.9379333090736306,128.15607613035934
2025-01-02,46.07981333143272,34.10453058972177,17.78532889061415,8.611893249515411,7.008452547544536,5.757460296104475,3.2109934577423767,2.021128246746417,1.5501368001903297,1.9379333090736306,128.0676707186858
2025-01-03,46.071574243671904,34.105778936352195,17.77297025897293,8.737726589862373,7.008452547544536,5.757460296104475,3.216111678927124,2.021128246746417,1.5500119655272873,1.93743397042146,128.1786487341307
2025-01-06,46.067704369117585,34.10066071516745,17.77297025897293,8.738225928514543,7.008452547544536,5.757460296104475,3.2143639936445276,2.021128246746417,1.5506361388425003,1.93743397042146,128.16903646507643
2025-01-07,46.06920238507409,34.0896752648197,17.77297025897293,8.736478243231947,7.008452547544536,5.757460296104475,3.2177345295466777,2.021128246746417,1.5512603121577135,1.93743397042146,128.16179605461994
2025-01-08,46.067704369117585,34.095916997971834,17.773594432288142,8.671938722438913,7.009201555522791,5.757460296104475,3.2279709719161733,2.021128246746417,1.5518844854729266,1.937184301095375,128.11398437867462
2025-01-09,46.064958006530645,34.090174603471866,17.774093770940315,8.671689053112827,7.009201555522791,5.757460296104475,3.2429511314812873,2.021128246746417,1.5523838241250971,1.937184301095375,128.1212247891311
2025-01-10,46.06283581725892,34.090174603471866,17.774093770940315,8.670315871819358,7.009201555522791,5.757460296104475,3.2589299683507424,2.021128246746417,1.5528831627772677,1.937184301095375,128.13420759408754
2025-01-13,46.06258614793284,34.092171958080556,17.774093770940315,8.673062234406297,7.008452547544536,5.757460296104475,3.2564332750898908,2.021128246746417,1.554381178733779,1.937184301095375,128.13695395667446
2025-01-14,46.060963297313286,34.10003654185223,17.774093770940315,8.689290740601836,7.008452547544536,5.757460296104475,3.2564332750898908,2.021128246746417,1.5773507567336211,1.937184301095375,128.182393774022
2025-01-15,46.06021428933503,34.10003654185223,17.774093770940315,8.691912268525732,7.008452547544536,5.757460296104475,3.2614266616115954,2.021128246746417,1.5778500953857915,1.937184301095375,128.1897590191415
2025-01-16,46.058591438715474,34.10353191241743,17.774093770940315,8.69952718297133,7.008452547544536,5.757460296104475,3.2614266616115954,2.021128246746417,1.5783494340379618,1.937184301095375,128.19974579218493
2025-01-17,46.05796726540026,34.09541765931966,17.774093770940315,8.697904332351778,7.008452547544536,5.757460296104475,3.2614266616115954,2.021128246746417,1.5787239380270899,1.937184301095375,128.1897590191415
2025-01-20,46.05509606815028,34.086554398243635,17.774093770940315,8.645348939210834,7.008452547544536,5.757460296104475,3.2690415760571954,2.021128246746417,1.5790984420162177,1.937184301095375,128.13345858610927
2025-01-21,46.05509606815028,34.086554398243635,17.774717944255524,8.654337034949904,7.008452547544536,5.757460296104475,3.2690415760571954,2.021128246746417,1.5794729460053458,1.937184301095375,128.14344535915268
2025-01-22,46.05185036691117,34.090049768808825,17.775092448244653,8.627123078406612,7.008452547544536,5.757460296104475,3.2690415760571954,2.021128246746417,1.5947027748965452,1.937184301095375,128.1320854048158
2025-01-23,46.04885433499815,34.07419576660241,17.77584145622291,8.549850421983232,7.009201555522791,5.757460296104475,3.274284631904985,2.021128246746417,1.6034412013095287,1.937184301095375,128.0514422124903
2025-01-24,46.040115908585165,34.07556894789588,17.775857185390453,8.423268073658013,7.008577382207578,5.758458973408817,3.2765316558397517,2.021128246746417,1.6549979171461306,1.937184301095375,127.97168859197359
2025-01-27,46.03849305796561,34.077066963852396,17.775857185390453,8.412157788647221,7.008452547544536,5.7594576507131565,3.277280663818008,2.021128246746417,1.6553724211352583,1.937184301095375,127.96245082690842
2025-02-03,46.040240743248205,34.07332192396112,17.777480036010008,8.407913410103772,7.008452547544536,5.7594576507131565,3.2833975623070963,2.021128246746417,1.6553724211352583,1.937184301095375,127.96394884286495
2025-02-04,46.03786888465039,34.02638409065709,17.776388981055014,8.38444449345176,7.0087022168706214,5.7594576507131565,3.289639295459227,2.021128246746417,1.6553724211352583,1.937184301095375,127.89657058183433
2025-02-05,46.03339818086285,34.012402608396314,17.776388981055014,8.46309033116861,7.009303046103846,5.7594576507131565,3.29026346877444,2.021128246746417,1.668979399406904,1.937184301095375,127.97159621432293
2025-02-06,46.06233647860675,34.021890042787554,17.776110849425756,8.353984835669358,7.009076720859748,5.7594576507131565,3.3189754412742434,2.021128246746417,1.6688545647438615,1.937184301095375,127.92899913192221
2025-02-07,46.062086809280665,34.01689665626585,17.776377121762025,8.253118427930923,7.008452547544536,5.7594576507131565,3.320223787904669,2.021128246746417,1.706055294330562,1.937184301095375,127.86098084357418
2025-02-10,46.05959011601981,34.04922883399389,17.775605019371106,8.205503865918544,7.009451224848877,5.7594576507131565,3.320348622567712,2.021128246746417,1.706055294330562,1.937184301095375,127.84355317560545
2025-02-11,46.059340446693724,34.102782904439174,17.775605019371106,8.181285941288277,7.009201555522791,5.7594576507131565,3.346688736469704,2.021128246746417,1.7013115771349425,1.937184301095375,127.89398637947467
2025-02-12,46.04972817763945,34.16919494517784,17.77331492747759,8.154571323397155,7.008452547544536,5.757460296104475,3.3575493521544124,2.021128246746417,1.7013115771349425,1.937184301095375,127.9298956944722
2025-02-13,46.043236775161226,34.117887898667334,17.77368506225351,8.146956408951556,7.009076720859748,5.757460296104475,3.3443168778718944,2.021128246746417,1.7013115771349425,1.937184301095375,127.85224416484648
2025-02-14,46.04049041257429,34.118137567993415,17.77368506225351,8.134722611973379,7.008452547544536,5.757460296104475,3.3634165813174155,2.021128246746417,1.7013115771349425,1.9359359544649488,127.85474085810733
2025-02-17,46.036870207346055,34.118137567993415,17.775132270502166,8.114000057908303,7.008452547544536,5.757460296104475,3.3796450875129564,2.021128246746417,1.7076781449501162,1.9222041415302606,127.8407085681387
2025-02-18,46.04173875920472,34.16844593719959,17.774466152740168,8.027739305745852,7.008452547544536,5.757460296104475,3.3742771970021233,2.021128246746417,1.7117976888305229,1.9222041415302606,127.80771027264865
2025-02-19,46.01639732260707,34.149471068417114,17.774459286833704,8.027739305745852,7.03154696020742,5.757460296104475,3.3662877785673957,2.021128246746417,1.7145440514174604,1.9219544722041755,127.78098878885106
2025-02-20,46.01652215727011,34.16944461450393,17.773480832744774,8.017627698039401,7.008452547544536,5.757460296104475,3.348186752426216,2.021128246746417,1.7207857845695913,1.9219544722041755,127.75504340215362
2025-02-21,46.01090459743319,34.16956944916698,17.773480832744774,8.033481700245813,7.008452547544536,5.757460296104475,3.3153552360460066,2.021128246746417,1.7295242109825748,1.9204564562476638,127.73981357326242
2025-02-24,46.00478769894411,34.160955857417036,17.77303180246181,7.997903821278666,7.008452547544536,5.757460296104475,3.3111108575025576,2.021128246746417,1.7295242109825748,1.9204564562476638,127.68481179522983
2025-02-25,45.999170139107186,34.12562764777597,17.77303180246181,7.996031301333027,7.008951886196707,5.757460296104475,3.3059926363178103,2.021128246746417,1.7295242109825748,1.9194577789433227,127.6363759459693
2025-02-26,45.99255390196593,34.102283565787,17.77303180246181,7.996405805322156,7.008452547544536,5.757460296104475,3.2956313592852733,2.021128246746417,1.7295242109825748,1.9194577789433227,127.5959295151435
2025-02-27,45.97295485986824,34.1107723228739,17.77303180246181,7.99752931728954,7.008452547544536,5.757460296104475,3.2981280525461254,2.021128246746417,1.7306477229499584,1.9194577789433227,127.58956294732833
2025-02-28,45.980819443639916,34.11876174130863,17.77303180246181,7.99328493874609,7.008452547544536,5.757460296104475,3.3106115188503873,2.021128246746417,1.7306477229499584,1.9194577789433227,127.61365603729556
2025-03-03,45.981193947629045,34.10340707775439,17.77303180246181,7.996405805322156,7.008577382207578,5.757460296104475,3.3106115188503873,2.021128246746417,1.7306477229499584,1.9194577789433227,127.60192157896955
2025-03-04,45.97857241970515,34.04448511679827,17.77429562859045,7.996280970659113,7.008577382207578,5.757460296104475,3.3158545746981773,2.021128246746417,1.7567381675258658,1.9194577789433227,127.57285058197883
2025-03-05,45.97645023043343,34.0574679217547,17.77409901399616,7.9613272650071805,7.008577382207578,5.757460296104475,3.327214529035056,2.021128246746417,1.7567381675258658,1.9193329442802805,127.55979599709116
2025-03-06,45.98644736475387,34.093420304710975,17.77408865271913,7.933863639137803,7.008827051533665,5.757460296104475,3.3322079155567605,2.021128246746417,1.756613332862823,1.9193329442802805,127.58338974840619
2025-03-07,45.985948026101696,34.093420304710975,17.77408865271913,7.933364300485632,7.008827051533665,5.757460296104475,3.322221142513351,2.021128246746417,1.7563636635367381,1.9193329442802805,127.57215462873236
2025-03-10,45.98860513190456,34.11501670141735,17.773899777873943,7.936360332398655,7.009076720859748,5.757460296104475,3.325841347741587,2.021128246746417,1.7562388288736952,1.9127167071390214,127.59634409105946
2025-03-11,46.07139597977308,34.11501670141735,17.774282271281507,7.942227561561658,7.009076720859748,5.757460296104475,3.3280883716763543,2.021128246746417,1.7568630021889082,1.9127167071390214,127.68825585874852
2025-03-12,46.066777097240504,34.05210003124387,17.772909089988037,7.93848252167038,7.009076720859748,5.757460296104475,3.3268400250459282,2.021128246746417,1.7936892277864813,1.9127167071390214,127.65117996382487
2025-03-13,46.06278238802314,34.10665277899349,17.773283593977165,8.01138596488727,7.009076720859748,5.757460296104475,3.3262158517307148,2.021128246746417,1.7934395584603962,1.9127167071390214,127.77414210692184
2025-03-14,46.069773129153525,34.108525298939135,17.773283593977165,8.010636956909014,7.008452547544536,5.757460296104475,3.3317085769045898,2.021128246746417,1.793065054471268,1.9127167071390214,127.78675040788914
2025-03-17,46.072769161066546,34.0981640219066,17.773658097966294,8.008140263648162,7.008452547544536,5.757460296104475,3.3267151903828855,2.021128246746417,1.814786285840684,1.9107193525303396,127.79199346373693
2025-03-18,46.0778873822513,34.12899818367812,17.773658097966294,8.007640924995991,7.008452547544536,5.757460296104475,3.3181015986329445,2.021128246746417,1.8271449174819032,1.9107193525303396,127.83119154793232
2025-03-19,46.07951023287085,34.128623679689,17.77440710594455,8.001399191843861,7.008452547544536,5.757460296104475,3.3127337081221118,2.021128246746417,1.852860858068683,1.90360377673691,127.84017964367138
2025-03-20,46.07901089421868,34.12612698642814,17.775105306214947,8.000525349202563,7.0087022168706214,5.757460296104475,3.307365817611279,2.021128246746417,1.8724599001663744,1.90360377673691,127.85148879030042
2025-03-21,46.07738804359913,34.138984956721536,17.7747693761367,7.989539898854811,7.009451224848877,5.757460296104475,3.2966300365896135,2.021128246746417,1.877203617361994,1.90360377673691,127.84615947370045
2025-03-24,46.079260563544764,34.111895834841285,17.77546108500462,7.99041498984274,7.009451224848877,5.757460296104475,3.3091135028938763,2.021128246746417,1.9145304299583676,1.90360377673691,127.87231995052232
2025-03-25,46.078261886240426,34.09928753387398,15.086896947055713,10.687093380889415,7.009451224848877,5.757460296104475,3.3091135028938763,2.021128246746417,1.9270138962626298,1.90360377673691,127.87931069165272
2025-03-26,46.07688870494695,34.09928753387398,17.772964391743766,8.00040176288615,7.009451224848877,5.757460296104475,3.3112356921656003,2.021128246746417,1.9267642269365444,1.90360377673691,127.87918585698968
2025-03-27,46.07763771292521,34.10041104584136,17.772964391743766,7.9995279202448515,7.009451224848877,5.757460296104475,3.311859865480814,2.021128246746417,1.9267642269365444,1.90360377673691,127.88080870760923
2025-03-28,46.075890027642615,34.10041104584136,17.772964391743766,7.997280896310084,7.008452547544536,5.757460296104475,3.311859865480814,2.021128246746417,1.9267642269365444,1.90360377673691,127.87581532108752
2025-03-31,46.07364300370785,34.102782904439174,17.77333889573289,7.983923587364523,7.00957605951192,5.757460296104475,3.3177270946438164,2.021128246746417,1.9267642269365444,1.90360377673691,127.86994809192451
2025-04-01,46.072769161066546,34.102782904439174,17.773743484875816,7.973813352839365,7.00957605951192,5.757460296104475,3.330834734263292,2.021128246746417,1.9262662614656676,1.90360377673691,127.8719782780496
2025-04-02,46.072020153088296,34.102782904439174,17.773743484875816,7.971815998230683,7.00957605951192,5.757460296104475,3.3295863876328657,2.021128246746417,1.9262662614656676,1.90360377673691,127.86798356883222
2025-04-03,46.07189531842525,34.10041104584136,17.773354624900435,7.968195793002447,7.00957605951192,5.757460296104475,3.3545533202413895,2.021128246746417,1.9262662614656676,1.90360377673691,127.88644474297628
2025-04-07,46.07189531842525,34.10041104584136,17.773354624900435,7.9688199663176595,7.00957605951192,5.757460296104475,3.350808280350111,2.021128246746417,1.9262662614656676,1.90360377673691,127.8833238764002
2025-04-08,46.07052213713178,34.09866336055877,17.773354624900435,7.96969380895896,7.009700894174962,5.757460296104475,3.3489357604044714,2.021128246746417,1.9353791918677785,1.90360377673691,127.88844209758497
2025-04-09,46.06989796381657,34.02563508267883,17.773354624900435,8.00314949865438,7.009700894174962,5.757460296104475,3.3518069576544516,2.021128246746417,1.9449914609220604,1.9011070834760577,127.85823210912865
2025-04-10,46.072519491740465,34.04523412477653,17.773354624900435,7.995409749545739,7.009700894174962,5.757460296104475,3.3398228300023605,2.021128246746417,1.9449914609220604,1.900482910160845,127.86010462907429
2025-04-11,46.07539068899044,34.08505638228712,17.773354624900435,7.990541197687076,7.009700894174962,5.757460296104475,3.339947664665403,2.021128246746417,1.9449914609220604,1.9002332408347595,127.89780469731315
2025-04-14,46.075765192979574,34.09853852589572,17.773354624900435,8.000652805393528,7.009700894174962,5.757460296104475,3.3375758060675933,2.021128246746417,1.9449914609220604,1.9002332408347595,127.91940109401953
2025-04-15,46.07102147578395,34.09853852589572,17.77447813686782,7.9865464884697115,7.009700894174962,5.757460296104475,3.3352039474697834,2.021128246746417,1.9449914609220604,1.9002332408347595,127.89930271326966
2025-04-16,46.07139597977308,34.1201349226021,17.77447813686782,7.980554424643667,7.009700894174962,5.757460296104475,3.3309595689263345,2.021128246746417,1.9449914609220604,1.9002332408347595,127.91103717159567
2025-04-17,46.076139696968696,34.11888657597167,17.774805078850328,7.979056408687156,7.008452547544536,5.757460296104475,3.33932349135019,2.021128246746417,1.9449914609220604,1.9002332408347595,127.92047704398028
2025-04-22,46.079385398207805,34.115890544058644,17.774805078850328,7.979056408687156,7.008452547544536,5.757460296104475,3.33932349135019,2.021128246746417,1.9449914609220604,1.9002332408347595,127.9207267133064
2025-04-23,46.07951023287085,34.115890544058644,17.774805078850328,7.979430912676283,7.008452547544536,5.757460296104475,3.33932349135019,2.021128246746417,1.9449914609220604,1.9001084061717168,127.9211012172955
2025-04-24,46.078886059555636,34.1133938507978,17.774805078850328,7.979805416665411,7.008452547544536,5.757460296104475,3.339448326013233,2.021128246746417,1.947488154182913,1.9001084061717168,127.92097638263246
2025-04-25,46.085002958044726,34.1133938507978,17.774805078850328,7.98642165380667,7.008452547544536,5.757460296104475,3.3396979953393178,2.021128246746417,1.947488154182913,1.9001084061717168,127.9339591875889
2025-04-28,46.0896218405773,34.1133938507978,17.774811695087468,7.986796157795798,7.008452547544536,5.757460296104475,3.3384496487088917,2.021128246746417,1.947488154182913,1.9001084061717168,127.93771084371733
