2023-05-23,94.95515695067265,0.0,0.0,0.0,0.0,0.0,0.0,5.044843049327354,0.0,0.0
2023-06-26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,40.85291557876414,0.0,12.898172323759791,46.248912097476065,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,77.55829015544042,0.0,22.441709844559586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,7.10208133886466,92.18877424387476,0.0,0.0,0.0,0.0,0.0,0.0,0.7091444172605752,0.0
2023-07-21,10.723851015962575,89.27614898403743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,13.838953302840123,85.09733007126901,0.0,0.0,0.0,0.0,0.0,0.0,1.0637166258908628,0.0
2023-07-25,17.571587284521378,82.42841271547863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-27,21.155431315629144,78.84456868437086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,24.73927534673691,75.26072465326308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,28.323119377844673,71.67688062215532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,31.906963408952443,68.09303659104756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,35.49080744006021,64.50919255993979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-03,38.11372219890894,59.44887396838718,2.437403832703875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,42.65027420337646,57.34972579662353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-08,46.23463206566544,53.76536793433456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-09,48.59420898027696,48.957896209260035,2.447894810463002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-10,53.398336679093774,46.60166332090622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,56.98308001147117,43.01691998852883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-15,60.56782334384858,39.43217665615142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,20.394841585734756,79.60515841426525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,25.6198347107438,74.3801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,30.16759776536313,69.83240223463687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-22,36.61566304705495,57.58473181967753,5.799605133267522,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-23,48.94051570079142,51.05948429920858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,57.45042975065952,42.549570249340476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,65.96034380052761,34.03965619947238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,74.47025785039571,25.52974214960429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-29,82.98017190026381,17.01982809973619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-30,91.4900859501319,8.509914049868096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13,95.76739050423261,0.0,0.0,0.0,0.0,0.0,0.0,4.232609495767391,0.0,0.0
2023-10-13,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,0.0,0.0,21.82034503271862,78.17965496728138,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-10,70.3971119133574,0.0,29.602888086642597,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,88.4485446985447,0.0,11.551455301455302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-10,89.7172236503856,0.0,0.0,0.0,10.282776349614396,0.0,0.0,0.0,0.0,0.0
2024-09-24,73.25790691694523,0.0,0.0,0.0,26.74209308305477,0.0,0.0,0.0,0.0,0.0
2024-09-25,47.544355875546415,0.0,0.0,0.0,52.455644124453585,0.0,0.0,0.0,0.0,0.0
2024-09-26,21.830804834147596,0.0,0.0,0.0,78.1691951658524,0.0,0.0,0.0,0.0,0.0
2024-10-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-30,0.0,0.0,22.527267061389843,77.47273293861015,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,33.16997104032078,0.0,0.0,0.0,66.83002895967921,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,22.857588033655343,77.14241196634465,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,0.38267583294738017,0.0,0.0,0.0,0.0,99.61732416705263,0.0,0.0,0.0,0.0
