2022-07-29,99.8566368882378,0.1433631117622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-01,0.0,37.25298978596726,62.74701021403275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-08,99.51512082169856,0.48487917830144395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-10,99.138339342012,0.8616606579879961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,99.2504324461037,0.4996661624806476,0.24990139141565382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-19,99.83292842807029,0.16707157192971603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,99.18806274874052,0.8119372512594711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-01,0.0,71.04889996562392,28.951100034376076,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-02,0.0,68.3632691646614,31.636730835338607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-05,0.0,62.99200756273634,37.00799243726367,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,0.0,57.62074596081127,42.37925403918872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-07,0.0,52.249484358886214,47.750515641113786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-08,0.0,46.87822275696116,53.12177724303885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-09,0.0,41.506961155036095,58.493038844963905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-13,97.04742929171057,1.9541036455489744,0.9984670627404482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-14,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-15,99.7317004824128,0.26829951758719867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,0.0,10.327275619358174,89.67272438064182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-26,98.50606121031838,0.0,1.4939387896816223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-03,99.66228831330419,0.33771168669581875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-11,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-12,99.97774638409682,0.022253615903178852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-13,0.0,20.55084745762712,0.0,79.44915254237289,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-20,99.93353385956488,0.06646614043512687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-04,98.07154324708075,0.0,1.928456752919253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-09,96.79031956168504,0.4255327040032293,2.784147734311727,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-10,96.97510014827607,0.35800347943122557,2.6668963722926997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-21,82.46320246984476,6.763397108147727,10.773400422007523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-22,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-23,97.88632443829859,0.0,2.113675561701415,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,95.6802571899276,2.1346206236089302,2.0902657573602896,0.0,0.09485642910316662,0.0,0.0,0.0,0.0,0.0
2022-12-12,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-23,98.7529360048855,1.2470639951145037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-30,99.01307435725948,0.9869256427405153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-27,5.5379541767738845,4.5070584918987455,89.95498733132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,0.0,0.0,97.59310182984433,2.406898170155666,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,0.0,0.0,96.99137728730541,3.0086227126945824,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,61.317864291841985,38.68213570815801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-19,0.0,34.93155250418683,65.06844749581316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-20,0.0,37.014556028628796,62.985443971371204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-27,0.0,41.18056307751273,58.81943692248728,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-05,56.69336978546535,43.30663021453464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-09,0.0,59.0679055487607,40.9320944512393,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-10,0.0,60.627948481142205,39.372051518857795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-11,0.0,61.516653353665916,35.1550964587418,0.0,3.328250187592283,0.0,0.0,0.0,0.0,0.0
2023-05-24,0.0,65.19949671991587,34.800503280084136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.0,93.97533329316889,6.024666706831111,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,0.0,99.54403483573854,0.0,0.0,0.45596516426145045,0.0,0.0,0.0,0.0,0.0
2023-07-27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,0.0,96.44941526307613,0.0,3.550584736923862,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,58.813514201379036,0.0,41.186485798620964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-07,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,0.0,4.019630308585396,95.98036969141461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-12,0.0,0.8370251553111314,99.16297484468886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-13,35.36080056289578,18.348559813261556,46.29063962384266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-19,0.0,26.226328702743796,73.7736712972562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-20,0.0,21.906748911465893,78.09325108853412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-25,0.0,17.587169120187987,82.41283087981202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-13,0.0,80.4988196654008,0.0,19.501180334599198,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,75.36693010366416,0.0,24.63306989633583,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,0.0,11.742650678669387,88.25734932133061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.0,62.546816479400746,0.0,37.453183520599254,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,0.0,79.35164154449721,0.0,0.0,0.0,0.0,20.648358455502787,0.0,0.0,0.0
2024-02-26,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,0.0,6.655352163898655,0.0,93.34464783610134,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,0.0,0.5192218936428437,83.66908257978496,0.0,15.811695526572194,0.0,0.0,0.0,0.0,0.0
2024-03-22,0.0,5.692777811618038,94.30722218838197,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,0.0,10.768816876814684,89.23118312318532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-26,0.0,44.481653010331314,55.518346989668686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-27,0.0,58.73174207338796,41.26825792661204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-28,0.0,72.98183113644461,27.0181688635554,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-02,0.0,87.23192019950125,12.768079800498752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-03,0.0,78.93920079809345,21.06079920190656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-08,0.0,20.353613277177764,4.44796575066372,75.19842097215852,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,0.0,87.67023482598218,12.329765174017822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,0.0,93.27467354144481,6.725326458555175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0,97.0232558139535,2.9767441860465116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,0.0,1.347405835736177,0.0,98.65259416426382,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,12.283515073765235,87.71648492623476,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.9793842324549538,0.0,99.02061576754505,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-12,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.0,3.556569120693557,0.0,96.44343087930645,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,0.0,0.0,11.512844909609896,88.4871550903901,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-20,0.0,2.840447418010822,0.0,97.15955258198917,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,96.93798775895883,0.5830047480439273,0.0,2.479007492997242,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,18.32472715309465,0.0,81.67527284690536,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,79.60616495603624,0.0,20.393835043963758,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-21,0.0,79.2718397913811,0.0,20.728160208618903,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.0,65.69376323336282,0.0,15.008978585403767,19.297258181233417,0.0,0.0,0.0,0.0,0.0
2024-10-17,72.86852351708654,27.131476482913445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-29,0.0,0.0,54.898911353032666,45.10108864696734,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.0,0.0,53.34370139968896,46.65629860031104,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.0,94.70848873163112,5.291511268368875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,0.0,91.29482463283817,8.705175367161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.0,99.82940490745216,0.1705950925478377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
