2023-12-07,83.8366948827812,0.0,16.163305117218798,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,90.24642553663132,0.0,9.753574463368677,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-14,29.421819174570015,67.56323667311595,3.0149441523140292,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,96.70655395762434,0.0,3.293446042375672,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-18,79.44914654513545,0.0,20.55085345486455,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-19,84.09148809692303,0.0,15.908511903076967,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,89.18674101961672,0.0,10.813258980383276,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,28.4312768978937,63.568462931043825,8.000260171062473,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,83.39631624363972,0.0,16.603683756360283,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-22,73.8149790222275,0.0,26.18502097777249,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-24,28.626405194748884,63.74191030602622,7.631684499224907,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25,68.18847729243281,0.0,31.811522707567196,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-31,24.507030038917254,62.007436556202364,13.485533404880377,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-06,74.77672839330043,0.0,25.223271606699576,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-08,69.6978343367478,0.0,30.302165663252207,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,95.26350329557451,0.0,4.736496704425486,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,74.7196621679459,0.0,25.2803378320541,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-20,29.038342710332042,60.05615358765055,10.905503702017409,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-27,0.0,84.02077604644057,15.979223953559426,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-18,29.19010916344163,58.3216798378267,12.488210998731667,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-25,99.62862554313514,0.0,0.0,0.0,0.37137445686485687,0.0,0.0,0.0,0.0
2024-04-05,52.64297076694396,0.0,47.35702923305604,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,43.880877252457815,0.0,56.119122747542185,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-10,51.372511746350554,0.0,0.2725870664610308,48.35490118718841,0.0,0.0,0.0,0.0,0.0
2024-04-11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,83.78630265452026,16.17879164613533,0.03490569934441279,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-06,46.44615612901485,51.85800426657827,1.6958396044068704,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,93.1149601508304,0.0,6.885039849169592,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,92.87478434213845,0.0,7.125215657861554,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-06,0.0,97.13750212983473,2.8624978701652752,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,83.46814270941746,0.0,16.53185729058253,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,80.55666176957803,0.0,19.443338230421965,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,30.798194907112208,69.2018050928878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,28.578211852982854,71.42178814701714,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-12,26.782419954955422,65.4953234888948,7.722256556149781,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-16,27.103878934803888,72.89612106519611,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-26,24.951514553396088,72.08779608279728,2.9606893638066256,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-30,25.062401795486224,69.75916399890444,5.178434205609342,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-02,26.039524349720182,66.30978748980577,7.650688160474045,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-03,23.576804307354664,66.40117473308969,10.022020959555649,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,30.35329738232847,69.64670261767154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08,26.547466638193413,66.47517699755898,6.977356364247603,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09,31.0913333848769,68.46219769426027,0.3593530338652121,0.0,0.0,0.0,0.06533691524822038,0.021778971749406795,0.0
2024-10-10,30.07575681828029,69.9131335148653,0.011109666854420037,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,27.784194195360495,72.2158058046395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15,27.69374033381623,71.8750327790708,0.4312268871129593,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,28.626122792438846,70.72120948652532,0.6526677210358303,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17,29.503126821372,70.41576237779789,0.08111080083011112,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-22,0.0,98.37090669738357,1.6290933026164225,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-31,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,31.16086175509663,68.83913824490338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,82.40721111621978,0.0,17.59278888378022,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,88.43666458343084,0.0,11.563335416569158,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,91.16230793162214,0.0,8.837692068377857,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-12,0.0,96.6373826113299,3.3626173886701,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,34.70541179572909,63.74979460148753,1.5447936027833835,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,97.20930475174548,0.0,2.7906952482545115,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,34.97539088409942,65.02460911590057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,31.067967871850566,65.8925094516326,3.0395226765168255,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,23.972458766605122,66.86949888337016,9.158042350024722,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,23.469161180558505,65.8925094516326,10.63832936780889,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.0,84.822695035461,15.177304964539006,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,34.90496991393483,62.3265281878796,2.768501898185574,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,37.94890750525203,62.05109249474797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,0.0,96.42857142857143,0.0,3.571428571428571,0.0,0.0,0.0,0.0
2025-02-04,39.01687383558308,60.63236044284673,0.3507657215701877,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,98.52348549069923,0.0,1.4765145093007686,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,98.535315043804,0.0,1.4646849561959896,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,99.03366081494605,0.966339185053954,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,38.24970325661656,61.75029674338344,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-09,35.42179375682327,61.198830950403035,3.3793752927736875,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,39.85248003573475,49.60805075247571,10.539469211789534,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,0.0,83.81894565659303,16.181054343406966,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-22,37.51502042778178,51.57721572045052,10.907763851767697,0.0,0.0,0.0,0.0,0.0,0.0
