2021-01-15,0.9665482717225846,99.0062250163979,0.027226711879509424,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-18,1.5235320262729024,98.46165242728036,0.01481554644673811,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-19,1.600079016247716,98.39992098375228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-20,1.7519383673267817,98.21472665316806,0.03333497950516075,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-21,1.803792779890365,98.15299520963998,0.043212010469652826,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-22,0.8684708931419458,98.93341307814993,0.19811602870813397,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-25,0.9950435097444348,99.00495649025557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-27,99.74905897114178,0.0,0.0,0.0,0.0,0.2509410288582183,0.0,0.0,0.0
2021-01-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-01,92.40780911062907,0.0,7.592190889370933,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-02,91.97396963123644,0.0,8.026030368763557,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-03,92.19088937093277,0.0,7.809110629067245,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-04,95.22776572668113,0.0,4.772234273318872,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-05,77.22095671981776,0.0,0.0,0.0,22.779043280182233,0.0,0.0,0.0,0.0
2021-02-09,93.5590421139554,0.0,2.312138728323699,0.0,4.128819157720892,0.0,0.0,0.0,0.0
2021-02-10,94.13707679603634,0.0,0.9083402146985963,0.0,4.95458298926507,0.0,0.0,0.0,0.0
2021-02-16,98.00173761946134,0.0,1.998262380538662,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-17,96.52476107732406,0.0,3.4752389226759344,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-18,94.02220324508967,0.0,0.0,0.0,5.977796754910333,0.0,0.0,0.0,0.0
2021-02-19,89.42377826404085,0.0,0.0,0.0,10.576221735959153,0.0,0.0,0.0,0.0
2021-02-22,99.0521327014218,0.0,0.9478672985781991,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-23,98.18325434439178,0.0,1.8167456556082147,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-24,99.05284147557329,0.0,0.9471585244267198,0.0,0.0,0.0,0.0,0.0,0.0
2021-02-26,98.9531405782652,0.0,1.0468594217347957,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-01,91.77126917712691,0.0,1.1157601115760112,0.0,7.112970711297072,0.0,0.0,0.0,0.0
2021-03-02,98.26807228915662,0.0,1.7319277108433735,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-03,98.41867469879519,0.0,1.5813253012048192,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-04,98.71987951807229,0.0,1.2801204819277108,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-05,97.28915662650603,0.0,2.710843373493976,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-08,98.49397590361446,0.0,1.5060240963855422,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-09,97.36842105263158,0.0,2.1052631578947367,0.0,0.0,0.5263157894736842,0.0,0.0,0.0
2021-03-10,97.61646803900325,0.0,2.38353196099675,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-11,96.53304442036837,0.0,3.4669555796316356,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-12,95.66630552546046,0.0,4.333694474539545,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-15,95.34127843987,0.0,4.658721560130011,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-16,94.90790899241604,0.0,5.092091007583965,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-17,99.09399773499433,0.0,0.0,0.0,0.0,0.9060022650056626,0.0,0.0,0.0
2021-03-18,97.5054229934924,0.0,2.4945770065075923,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-19,97.07158351409979,0.0,2.928416485900217,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-22,96.52928416485899,0.0,3.470715835140998,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-23,96.63774403470717,0.0,3.3622559652928414,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-24,96.20390455531454,0.0,3.7960954446854664,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-25,95.87852494577007,0.0,4.121475054229935,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-26,95.44468546637745,0.0,4.55531453362256,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-30,97.93926247288503,0.0,2.0607375271149677,0.0,0.0,0.0,0.0,0.0,0.0
2021-03-31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-01,98.78752886836027,0.0,1.212471131639723,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,97.74826789838336,0.0,2.2517321016166285,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-08,97.22863741339492,0.0,2.771362586605081,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,88.53247794707298,0.0,0.0,0.0,11.467522052927025,0.0,0.0,0.0,0.0
2021-06-15,93.74498797113071,0.0,0.0,0.0,6.255012028869286,0.0,0.0,0.0,0.0
2021-06-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-25,71.06274007682458,0.0,28.937259923175418,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-30,94.70499243570349,0.0,5.29500756429652,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-13,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-18,88.03191489361703,0.0,11.96808510638298,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-19,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-24,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-02,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-03,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-06,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-07,1.8770298472443474,98.12297015275566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-08,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-16,99.9535747446611,0.0,0.0,0.04642525533890436,0.0,0.0,0.0,0.0,0.0
2021-09-17,96.63827879874496,0.0,0.0,0.0,3.3617212012550426,0.0,0.0,0.0,0.0
2021-09-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,94.44444444444444,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-06,2.436093912830258,97.5590020229265,0.004904064243241586,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-11,96.73530889000503,0.0,3.264691109994977,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-11-30,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-06,86.14634146341463,0.0,13.853658536585368,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-15,91.1219512195122,0.0,8.878048780487804,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-28,98.63636363636363,0.0,1.3636363636363635,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-19,94.72727272727272,0.0,5.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-24,89.63636363636364,0.0,10.363636363636363,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-28,95.9090909090909,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-11,89.18181818181819,0.0,10.818181818181818,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-28,1.4577187197858046,98.5125319185859,0.029749361628281727,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-11,1.1276236788567457,98.83640152830844,0.035974792834813675,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,92.96375266524521,0.0,7.036247334754798,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.8343058624885158,99.16569413751148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-29,93.2741116751269,0.0,6.725888324873096,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03,95.81218274111674,0.0,4.187817258883249,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-04,92.13197969543148,0.0,7.868020304568528,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-05,89.46700507614213,0.0,10.532994923857867,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-10,87.43654822335026,0.0,12.563451776649744,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-11,98.85786802030458,0.0,1.1421319796954315,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-12,91.87817258883248,0.0,8.121827411167512,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-13,90.22842639593908,0.0,9.771573604060913,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-16,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-17,1.0413309200902487,98.86941214390201,0.0892569360077356,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-25,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,83.82352941176471,0.0,16.176470588235293,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-05,0.8882853476522108,99.1117146523478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-25,91.25615763546799,0.0,8.74384236453202,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-02,1.4895074413101688,98.51049255868983,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-29,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-06,93.72647427854454,0.0,6.273525721455458,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-08,93.47553324968632,0.0,6.524466750313676,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-11,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-12-22,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-07,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,94.0755873340143,0.0,5.9244126659857,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-01,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-09,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-11,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-18,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-08,82.6923076923077,0.0,0.0,17.307692307692307,0.0,0.0,0.0,0.0,0.0
2024-05-10,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,99.93742177722153,0.0,0.0,0.0,0.0,0.0,0.0625782227784731,0.0,0.0
2024-05-20,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-28,75.17314864144912,0.0,0.0,24.82685135855088,0.0,0.0,0.0,0.0,0.0
2024-06-06,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-17,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-03,99.75716367168529,0.0,0.0,0.0,0.0,0.24283632831471588,0.0,0.0,0.0
2024-07-04,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,79.75124378109453,0.0,0.0,20.248756218905474,0.0,0.0,0.0,0.0,0.0
2024-07-25,99.75062344139651,0.0,0.0,0.0,0.0,0.0,0.24937655860349126,0.0,0.0
2024-09-23,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
